78.9709,-78.9709,40.2222,-40.2222,-75.4404
16.0133,-16.0133,94.2167,-94.2167,63.5176
62.8601,-62.8601,36.7712,-36.7712,1.6610
45.5009,-45.5009,-50.2015,50.2015,-83.7749
-28.5146,28.5146,-27.8761,27.8761,77.2736
47.8598,-47.8598,-78.1790,78.1790,96.0030
28.0419,-28.0419,-56.9781,56.9781,56.7384
20.9092,-20.9092,11.8792,-11.8792,-22.4187
-24.5992,24.5992,96.3813,-96.3813,-86.8485
-72.0541,72.0541,-10.3697,10.3697,-51.4108
-20.8047,20.8047,-12.7434,12.7434,36.3776
72.3789,-72.3789,21.0891,-21.0891,17.8094
-50.7644,50.7644,-16.7207,16.7207,-92.4732
73.9824,-73.9824,70.2451,-70.2451,69.5391
30.5149,-30.5149,99.8443,-99.8443,-34.7430
-1.7202,1.7202,18.3050,-18.3050,30.3450
-24.5852,24.5852,-78.4417,78.4417,-56.9485
-75.3508,75.3508,-26.3158,26.3158,-79.9021
10.0028,-10.0028,-75.3262,75.3262,4.2476
34.6295,-34.6295,61.5975,-61.5975,-79.6580
6.3388,-6.3388,32.7745,-32.7745,-24.9519
-33.9807,33.9807,-16.3010,16.3010,95.8399
37.2087,-37.2087,80.0659,-80.0659,-99.5995
21.3901,-21.3901,45.7015,-45.7015,63.7286
-73.3104,73.3104,22.6025,-22.6025,73.6125
55.8921,-55.8921,29.1222,-29.1222,-96.3477
7.4520,-7.4520,94.5016,-94.5016,85.1073
56.7354,-56.7354,35.8704,-35.8704,71.1118
-27.7285,27.7285,13.2986,-13.2986,64.7067
13.7517,-13.7517,-68.7245,68.7245,29.3246
74.9522,-74.9522,7.7804,-7.7804,-39.0850
62.1224,-62.1224,-86.5355,86.5355,1.3294
80.2852,-80.2852,91.7427,-91.7427,38.0919
-3.7543,3.7543,38.7167,-38.7167,-13.2753
-2.3011,2.3011,-30.7643,30.7643,-24.0930
-58.2672,58.2672,20.0315,-20.0315,-63.1948
-17.2663,17.2663,38.4274,-38.4274,-95.5891
22.6064,-22.6064,-94.1360,94.1360,66.2221
13.4502,-13.4502,51.6034,-51.6034,-10.2224
87.7329,-87.7329,21.3703,-21.3703,-17.2413
-2.9324,2.9324,-42.5744,42.5744,-44.2524
-48.4367,48.4367,8.3089,-8.3089,-54.1904
68.1121,-68.1121,-44.8800,44.8800,-72.0267
80.0522,-80.0522,88.7004,-88.7004,80.5907
31.0450,-31.0450,-62.3234,62.3234,95.8650
-45.2005,45.2005,18.6250,-18.6250,-35.8698
55.0322,-55.0322,-76.2056,76.2056,7.2460
-3.4604,3.4604,54.6008,-54.6008,27.6194
-98.6598,98.6598,-55.3207,55.3207,-95.3820
32.9990,-32.9990,68.8779,-68.8779,60.5626
-89.5346,89.5346,11.0821,-11.0821,10.0802
-70.1348,70.1348,-58.9888,58.9888,10.9611
0.1495,-0.1495,29.9060,-29.9060,-63.0663
-63.2401,63.2401,27.6319,-27.6319,-46.3101
-17.4975,17.4975,48.0280,-48.0280,49.8866
94.6667,-94.6667,-24.9828,24.9828,-12.4800
-44.6512,44.6512,73.1308,-73.1308,-48.6420
-94.0707,94.0707,28.2146,-28.2146,94.8533
-49.5350,49.5350,22.1782,-22.1782,-72.5832
8.2359,-8.2359,57.3927,-57.3927,41.6169
-71.9041,71.9041,-51.7045,51.7045,83.5905
-48.2992,48.2992,-91.9894,91.9894,0.0828
56.6684,-56.6684,-7.1178,7.1178,80.9715
78.3590,-78.3590,80.1014,-80.1014,33.3951
-55.1847,55.1847,98.0766,-98.0766,45.3462
-64.7448,64.7448,6.9972,-6.9972,-32.5253
17.9110,-17.9110,-45.9772,45.9772,86.0282
45.0412,-45.0412,65.8588,-65.8588,-55.6491
-1.0012,1.0012,-7.2132,7.2132,-94.1706
-10.6573,10.6573,-55.7007,55.7007,-16.2890
-59.6872,59.6872,-98.0242,98.0242,-97.9476
64.1734,-64.1734,21.9597,-21.9597,26.6829
1.8133,-1.8133,-59.3425,59.3425,80.8759
38.2383,-38.2383,-65.4924,65.4924,-94.5405
7.5333,-7.5333,29.1462,-29.1462,37.5643
20.7025,-20.7025,7.7700,-7.7700,17.4510
7.3223,-7.3223,24.5092,-24.5092,65.5106
-92.5090,92.5090,78.1139,-78.1139,21.3371
-21.9741,21.9741,66.9046,-66.9046,-47.9789
-9.0608,9.0608,-51.1581,51.1581,-16.0820
-59.3277,59.3277,13.0111,-13.0111,-3.7458
52.0240,-52.0240,8.6612,-8.6612,-71.8628
5.6647,-5.6647,-71.0601,71.0601,53.6860
-19.6682,19.6682,-39.0036,39.0036,3.9476
-82.8701,82.8701,-64.3549,64.3549,-35.0369
-67.6913,67.6913,-16.8733,16.8733,57.2093
94.2618,-94.2618,26.8426,-26.8426,96.0956
66.9443,-66.9443,42.5779,-42.5779,41.7440
-52.7458,52.7458,44.9227,-44.9227,79.2157
12.5528,-12.5528,39.6678,-39.6678,89.5432
-44.2873,44.2873,41.8126,-41.8126,-99.2840
64.1727,-64.1727,78.3503,-78.3503,86.9159
-95.2015,95.2015,-98.0923,98.0923,23.9420
-12.7713,12.7713,63.1403,-63.1403,-81.9315
36.0403,-36.0403,41.2259,-41.2259,-49.9657
-31.6937,31.6937,24.5663,-24.5663,77.9254
-88.3299,88.3299,-21.1146,21.1146,-26.0146
78.2865,-78.2865,-12.5546,12.5546,-86.4637
-48.2409,48.2409,67.5574,-67.5574,22.5106
24.3033,-24.3033,-29.3522,29.3522,28.0837
-58.6481,58.6481,-36.5918,36.5918,-48.4443
16.8819,-16.8819,75.0546,-75.0546,-48.0107
-70.6710,70.6710,87.9854,-87.9854,-69.6413
-0.3656,0.3656,49.1825,-49.1825,-93.9582
22.5901,-22.5901,-71.7397,71.7397,-49.2954
-52.5390,52.5390,59.9653,-59.9653,-33.3615
17.3049,-17.3049,-56.0094,56.0094,30.4082
-38.6671,38.6671,48.5539,-48.5539,73.8856
-80.5545,80.5545,-0.0615,0.0615,-84.1291
47.0294,-47.0294,-64.7867,64.7867,92.5262
-96.1385,96.1385,60.4565,-60.4565,73.6299
-16.5428,16.5428,-53.6998,53.6998,-96.7555
-43.8365,43.8365,-20.5492,20.5492,-90.2395
-22.6450,22.6450,-45.4745,45.4745,59.2665
-72.2351,72.2351,-96.8125,96.8125,17.8355
30.3144,-30.3144,-45.7402,45.7402,-22.0613
66.8882,-66.8882,72.7934,-72.7934,-5.4866
-70.2803,70.2803,-69.3811,69.3811,75.6915
44.5075,-44.5075,-62.8450,62.8450,-81.6689
-44.8706,44.8706,-67.5095,67.5095,-68.3492
66.1672,-66.1672,30.8394,-30.8394,52.5950
90.8732,-90.8732,-50.4088,50.4088,-26.9745
91.9425,-91.9425,52.8694,-52.8694,-87.2327
36.1696,-36.1696,69.9028,-69.9028,13.6828
-30.7211,30.7211,65.0030,-65.0030,-24.0051
-70.2728,70.2728,32.0835,-32.0835,-5.7624
-16.8807,16.8807,-87.1349,87.1349,49.6090
4.6885,-4.6885,-0.5217,0.5217,-56.4562
-89.5546,89.5546,-87.7848,87.7848,62.5946
-69.1607,69.1607,34.8987,-34.8987,28.2595
69.3795,-69.3795,-98.4453,98.4453,-29.2014
-71.5109,71.5109,-16.9822,16.9822,-28.9885
46.9520,-46.9520,-32.1783,32.1783,-39.7639
3.7814,-3.7814,-81.1757,81.1757,-80.3876
-7.3484,7.3484,-65.8615,65.8615,4.9703
57.8019,-57.8019,7.3618,-7.3618,-74.8553
17.3365,-17.3365,-60.3431,60.3431,45.9572
-40.0504,40.0504,-31.3003,31.3003,-17.9728
32.3546,-32.3546,90.0025,-90.0025,-20.5754
79.5019,-79.5019,-73.3420,73.3420,-45.4707
50.7700,-50.7700,84.0231,-84.0231,-63.9431
-85.0630,85.0630,-39.0539,39.0539,-48.1090
-43.5518,43.5518,87.9456,-87.9456,-36.2688
56.6879,-56.6879,-57.2004,57.2004,77.9631
73.0653,-73.0653,17.9911,-17.9911,-39.8074
26.9245,-26.9245,2.4212,-2.4212,89.7208
55.6667,-55.6667,-35.9114,35.9114,-91.4176
-65.7851,65.7851,41.1466,-41.1466,-54.1158
-44.9505,44.9505,-52.9981,52.9981,-10.3522
24.3253,-24.3253,-63.4470,63.4470,-15.7387
10.9974,-10.9974,63.2485,-63.2485,53.9113
-64.7934,64.7934,-85.2710,85.2710,-80.3780
75.5814,-75.5814,-34.3835,34.3835,-2.0364
-17.4819,17.4819,-5.3224,5.3224,-94.2647
70.0701,-70.0701,55.0454,-55.0454,-40.0599
64.7871,-64.7871,98.0499,-98.0499,-88.9913
-88.0316,88.0316,-53.9513,53.9513,15.1513
63.3783,-63.3783,20.4138,-20.4138,-39.6166
-91.7891,91.7891,-24.0439,24.0439,-5.6674
34.0423,-34.0423,69.0513,-69.0513,55.1024
47.2105,-47.2105,-6.2567,6.2567,75.4191
35.2255,-35.2255,-80.2282,80.2282,9.8378
-57.2418,57.2418,23.6848,-23.6848,-48.7886
75.5739,-75.5739,66.4795,-66.4795,-23.1521
42.8061,-42.8061,-55.5915,55.5915,-5.4040
24.2717,-24.2717,-31.7854,31.7854,-61.4912
46.7558,-46.7558,-77.9569,77.9569,75.2522
61.1504,-61.1504,-93.1524,93.1524,-92.9716
53.7424,-53.7424,-59.8335,59.8335,-10.1810
-7.8301,7.8301,18.0816,-18.0816,-99.0223
-21.0665,21.0665,-0.1363,0.1363,-37.7080
84.6590,-84.6590,-73.7438,73.7438,-62.4155
-82.5644,82.5644,-78.2845,78.2845,72.7751
28.5924,-28.5924,-40.0395,40.0395,-34.5265
-61.9561,61.9561,2.2287,-2.2287,-24.6956
12.1807,-12.1807,93.6106,-93.6106,63.9889
-33.1779,33.1779,25.5525,-25.5525,66.7420
89.7155,-89.7155,58.3343,-58.3343,-0.6651
17.2726,-17.2726,99.7453,-99.7453,-8.4926
-26.1473,26.1473,-31.3228,31.3228,-30.2181
-16.1538,16.1538,-0.1861,0.1861,-62.3293
-80.6584,80.6584,-14.1546,14.1546,74.5635
-41.8067,41.8067,-52.2111,52.2111,76.2981
20.0474,-20.0474,97.1339,-97.1339,-34.6365
-7.7197,7.7197,80.9569,-80.9569,51.4441
85.6244,-85.6244,-21.8337,21.8337,-35.5059
-6.6558,6.6558,-8.0396,8.0396,-54.5397
-31.9871,31.9871,83.3600,-83.3600,-68.7572
80.2942,-80.2942,-47.2382,47.2382,97.9330
-29.6754,29.6754,-90.8221,90.8221,4.7166
-35.5903,35.5903,25.9675,-25.9675,-0.5555
59.7986,-59.7986,-62.7769,62.7769,73.9059
-24.7179,24.7179,34.9276,-34.9276,-77.1783
66.6061,-66.6061,27.9992,-27.9992,74.2501
62.7151,-62.7151,23.2092,-23.2092,59.3140
39.9719,-39.9719,76.2155,-76.2155,94.1600
63.9459,-63.9459,-85.2582,85.2582,-14.7641
77.3840,-77.3840,9.6362,-9.6362,19.1870
10.7257,-10.7257,85.9888,-85.9888,85.1892
33.2573,-33.2573,-40.9005,40.9005,-20.4175
1.5444,-1.5444,38.8030,-38.8030,-87.1675
87.1202,-87.1202,53.3397,-53.3397,54.4553
17.6204,-17.6204,-65.5255,65.5255,87.9902
47.7119,-47.7119,43.6180,-43.6180,26.5126
48.6903,-48.6903,-46.7954,46.7954,59.4442
-61.5847,61.5847,-42.6142,42.6142,-21.5440
71.2577,-71.2577,51.6128,-51.6128,-59.2602
-22.3973,22.3973,11.1542,-11.1542,81.2473
2.0434,-2.0434,-71.3117,71.3117,-47.8550
88.6699,-88.6699,54.0044,-54.0044,48.3821
27.9322,-27.9322,87.3630,-87.3630,50.4283
96.5963,-96.5963,-9.4971,9.4971,-9.1209
2.6095,-2.6095,-29.6119,29.6119,26.3282
79.6911,-79.6911,22.5763,-22.5763,62.1753
89.5274,-89.5274,33.4579,-33.4579,3.8066
-24.8491,24.8491,74.7877,-74.7877,-54.8640
-1.8032,1.8032,15.8101,-15.8101,22.0756
44.1598,-44.1598,71.3226,-71.3226,78.7282
-51.4808,51.4808,-75.5496,75.5496,-31.9237
-33.6227,33.6227,55.0547,-55.0547,10.8158
-24.8486,24.8486,40.1121,-40.1121,79.9825
-3.3915,3.3915,-69.1377,69.1377,-52.8410
27.7883,-27.7883,41.2759,-41.2759,34.4505
17.3098,-17.3098,-14.6464,14.6464,-89.8454
-30.9330,30.9330,88.4184,-88.4184,77.0097
24.4634,-24.4634,80.4128,-80.4128,0.6469
-81.8399,81.8399,19.0637,-19.0637,86.1417
23.2792,-23.2792,77.8161,-77.8161,58.3834
-66.6479,66.6479,51.6350,-51.6350,-47.6375
-36.5992,36.5992,37.6488,-37.6488,-52.9798
39.9569,-39.9569,-93.1767,93.1767,9.2777
-91.6880,91.6880,28.6564,-28.6564,-67.4235
-86.7382,86.7382,3.3299,-3.3299,-12.9775
-11.2516,11.2516,-24.3993,24.3993,51.7840
43.8268,-43.8268,-62.5180,62.5180,88.7840
-55.9588,55.9588,12.9629,-12.9629,-78.5598
-49.1551,49.1551,-83.8907,83.8907,-90.5535
54.1245,-54.1245,-95.8206,95.8206,46.2918
-57.8771,57.8771,99.3162,-99.3162,85.3899
-31.8761,31.8761,85.5965,-85.5965,98.2124
-25.6456,25.6456,-88.4379,88.4379,41.0570
25.8266,-25.8266,80.1776,-80.1776,-56.1048
-63.8804,63.8804,78.1235,-78.1235,6.0386
-23.7166,23.7166,-15.1556,15.1556,-96.4974
46.7617,-46.7617,-74.9456,74.9456,80.2857
65.4408,-65.4408,58.9878,-58.9878,-91.8556
92.8191,-92.8191,63.2418,-63.2418,-80.0918
48.5716,-48.5716,75.7146,-75.7146,-96.3058
-16.8745,16.8745,30.7061,-30.7061,42.5218
98.4880,-98.4880,63.8276,-63.8276,58.9196
-18.8176,18.8176,-48.2626,48.2626,22.7932
85.8646,-85.8646,-97.4749,97.4749,-49.6657
21.4047,-21.4047,33.5507,-33.5507,-94.5443
89.7086,-89.7086,-3.2199,3.2199,72.7751
38.7861,-38.7861,45.5738,-45.5738,93.8063
24.9962,-24.9962,71.7674,-71.7674,-61.0639
69.3961,-69.3961,7.8445,-7.8445,87.5462
-97.4312,97.4312,-69.3804,69.3804,4.9748
-63.1013,63.1013,76.8687,-76.8687,96.8025
29.5446,-29.5446,96.4871,-96.4871,-64.2754
-73.1985,73.1985,42.4022,-42.4022,-96.0913
-9.2058,9.2058,28.4814,-28.4814,-73.6983
38.4602,-38.4602,32.6896,-32.6896,-10.1568
61.5489,-61.5489,-67.5728,67.5728,-66.8308
-11.5740,11.5740,9.3130,-9.3130,1.3526
19.1914,-19.1914,-52.7620,52.7620,43.2833
49.9837,-49.9837,99.3377,-99.3377,34.4990
-70.1959,70.1959,-22.1900,22.1900,87.3669
67.8900,-67.8900,83.0154,-83.0154,-1.0276
69.3168,-69.3168,-87.4382,87.4382,80.5868
-36.9751,36.9751,-95.2564,95.2564,96.7953
-97.3252,97.3252,29.8541,-29.8541,-99.0137
-90.4797,90.4797,38.1017,-38.1017,29.1663
-26.7126,26.7126,74.5294,-74.5294,55.9556
-45.5347,45.5347,51.4289,-51.4289,65.8658
29.6788,-29.6788,27.6495,-27.6495,-51.6363
-58.4136,58.4136,30.1619,-30.1619,97.7179
28.0270,-28.0270,66.8131,-66.8131,39.0420
29.4010,-29.4010,0.4622,-0.4622,-86.4494
93.9891,-93.9891,-55.1978,55.1978,-35.2832
0.3278,-0.3278,-87.7071,87.7071,12.7952
23.9921,-23.9921,-15.8188,15.8188,31.3683
-66.5047,66.5047,4.7267,-4.7267,68.6306
79.2458,-79.2458,22.1887,-22.1887,-65.7090
-59.3675,59.3675,-33.5079,33.5079,-69.5572
-45.0713,45.0713,-52.5552,52.5552,92.5659
-33.9993,33.9993,5.3069,-5.3069,69.8426
-79.9200,79.9200,-84.3305,84.3305,-69.3670
58.3503,-58.3503,-64.7334,64.7334,21.8375
-69.7809,69.7809,51.4362,-51.4362,42.6930
54.3685,-54.3685,-40.5818,40.5818,-83.5910
67.6645,-67.6645,9.8002,-9.8002,31.8956
60.1114,-60.1114,-69.4808,69.4808,-23.3741
-21.3940,21.3940,-54.9984,54.9984,-5.4347
96.8641,-96.8641,85.7166,-85.7166,48.3758
-89.7040,89.7040,81.6035,-81.6035,-92.2877
73.9855,-73.9855,-63.8717,63.8717,41.4711
-84.3157,84.3157,-54.3672,54.3672,19.5458
78.2508,-78.2508,80.9225,-80.9225,25.2294
-94.3975,94.3975,-28.3755,28.3755,-19.3566
1.3297,-1.3297,64.3692,-64.3692,-74.9494
-64.6465,64.6465,47.0335,-47.0335,15.5941
-30.5353,30.5353,-24.5186,24.5186,45.5466
-89.4713,89.4713,20.0342,-20.0342,-76.7317
13.3198,-13.3198,-18.3309,18.3309,-83.5334
76.6336,-76.6336,-58.5123,58.5123,-58.1498
-81.1586,81.1586,-33.8263,33.8263,-34.5901
45.1505,-45.1505,-77.4733,77.4733,-77.6661
-79.5888,79.5888,-32.8454,32.8454,-28.4505
-44.5594,44.5594,14.8851,-14.8851,-90.3734
12.9883,-12.9883,83.9712,-83.9712,-48.2823
43.7135,-43.7135,-30.6417,30.6417,-38.5385
82.4474,-82.4474,-72.0076,72.0076,80.2217
-95.3135,95.3135,-48.7397,48.7397,59.4849
-80.3951,80.3951,69.4070,-69.4070,-31.4924
84.5535,-84.5535,-73.2639,73.2639,-66.0104
74.8404,-74.8404,37.3996,-37.3996,13.6452
-21.7969,21.7969,-58.3286,58.3286,-50.9864
-91.6321,91.6321,-64.5368,64.5368,66.6351
-58.8252,58.8252,-37.1431,37.1431,71.3305
-62.6915,62.6915,31.8303,-31.8303,-40.9286
-77.6232,77.6232,54.8011,-54.8011,43.4538
20.5339,-20.5339,57.2468,-57.2468,-91.7298
54.0717,-54.0717,3.2878,-3.2878,-57.7078
-93.9924,93.9924,-83.1647,83.1647,-97.0465
-21.4238,21.4238,-86.9097,86.9097,55.4437
67.0005,-67.0005,-78.7179,78.7179,81.8815
95.0999,-95.0999,-39.4202,39.4202,98.9659
91.5939,-91.5939,45.0628,-45.0628,46.2122
-43.1360,43.1360,10.7155,-10.7155,-46.1490
31.2651,-31.2651,87.2398,-87.2398,87.1278
-73.0393,73.0393,38.2953,-38.2953,45.0976
-13.8844,13.8844,73.1566,-73.1566,25.1448
79.6275,-79.6275,-81.5065,81.5065,-2.1824
-86.9073,86.9073,74.3534,-74.3534,45.4720
-96.8540,96.8540,-92.2764,92.2764,-83.2903
56.0699,-56.0699,-80.4819,80.4819,-63.9675
-24.7214,24.7214,19.1850,-19.1850,84.2466
-60.2128,60.2128,-78.4035,78.4035,-35.5718
44.1134,-44.1134,21.8556,-21.8556,-66.3559
-68.3156,68.3156,-50.4071,50.4071,65.8886
-6.5850,6.5850,95.5054,-95.5054,-98.5365
-24.9754,24.9754,47.3281,-47.3281,52.4625
-37.0783,37.0783,-57.5111,57.5111,-77.9498
26.7186,-26.7186,38.4275,-38.4275,-74.2339
-12.5556,12.5556,-88.3792,88.3792,-60.0477
87.0845,-87.0845,42.3032,-42.3032,84.3588
35.3019,-35.3019,58.5533,-58.5533,-91.4118
74.2698,-74.2698,-18.9315,18.9315,-5.2394
23.4980,-23.4980,-92.2458,92.2458,-74.4730
-28.7811,28.7811,-95.1459,95.1459,-91.3271
-45.6725,45.6725,80.1480,-80.1480,-10.2953
-21.0637,21.0637,5.0763,-5.0763,63.1835
25.9611,-25.9611,78.7091,-78.7091,-91.8358
19.9700,-19.9700,-17.2884,17.2884,-41.9206
-89.1589,89.1589,77.0867,-77.0867,-40.1003
59.0016,-59.0016,-15.1535,15.1535,-10.7483
-56.8265,56.8265,-69.6920,69.6920,88.1471
83.3352,-83.3352,52.1087,-52.1087,62.7411
-41.7727,41.7727,3.0210,-3.0210,-73.3191
18.7559,-18.7559,77.5812,-77.5812,-16.5195
13.7825,-13.7825,-58.6937,58.6937,5.1765
0.7285,-0.7285,-66.9938,66.9938,-51.3746
21.3562,-21.3562,12.0460,-12.0460,89.9323
65.5101,-65.5101,-26.6071,26.6071,68.0913
-27.3863,27.3863,-28.6211,28.6211,-87.8713
-65.2093,65.2093,-59.0353,59.0353,12.5946
47.4128,-47.4128,-44.7745,44.7745,-17.9894
0.2177,-0.2177,-33.5986,33.5986,6.6923
-59.8090,59.8090,3.4230,-3.4230,-40.8309
-55.4781,55.4781,6.3724,-6.3724,64.3176
58.0839,-58.0839,25.2300,-25.2300,-40.3620
50.2819,-50.2819,-39.2027,39.2027,-34.2320
14.1621,-14.1621,74.6972,-74.6972,48.0961
-93.9452,93.9452,-12.2335,12.2335,80.1598
95.3170,-95.3170,-23.6703,23.6703,70.0496
-43.2984,43.2984,-22.7157,22.7157,-48.7597
-75.5536,75.5536,42.2869,-42.2869,89.6555
-21.6641,21.6641,-16.6290,16.6290,-86.4274
15.4104,-15.4104,-87.9609,87.9609,36.4978
-68.3853,68.3853,-95.5323,95.5323,88.6668
37.8221,-37.8221,66.0733,-66.0733,61.2168
-30.9513,30.9513,68.5116,-68.5116,53.9820
73.3810,-73.3810,-41.1739,41.1739,-61.8108
-85.5639,85.5639,80.7228,-80.7228,-90.0315
-30.9102,30.9102,88.7569,-88.7569,-23.4024
-26.5403,26.5403,45.6708,-45.6708,-35.2143
88.4059,-88.4059,3.3944,-3.3944,80.4176
71.9096,-71.9096,-38.5452,38.5452,78.6948
15.0886,-15.0886,59.9654,-59.9654,-16.9691
54.8576,-54.8576,87.2642,-87.2642,-56.4752
38.8031,-38.8031,-10.3643,10.3643,-82.4548
80.8756,-80.8756,-99.8959,99.8959,-60.7049
-8.8205,8.8205,-49.1253,49.1253,-42.6302
-8.5572,8.5572,-38.6380,38.6380,-10.5029
2.3725,-2.3725,-66.6072,66.6072,-46.2226
-38.4291,38.4291,44.7109,-44.7109,19.5892
19.6260,-19.6260,-98.4550,98.4550,-33.6447
4.7443,-4.7443,-33.5367,33.5367,-42.5242
-34.4302,34.4302,84.1137,-84.1137,18.7174
9.9547,-9.9547,4.2243,-4.2243,-22.2147
-10.5153,10.5153,48.2350,-48.2350,75.7853
59.5892,-59.5892,27.2443,-27.2443,82.8338
83.6625,-83.6625,73.7512,-73.7512,53.0149
-30.0803,30.0803,43.5222,-43.5222,-38.9447
47.9318,-47.9318,-29.9691,29.9691,98.0309
-72.2794,72.2794,-84.3022,84.3022,72.6103
-41.6062,41.6062,-0.3963,0.3963,31.7384
-99.4228,99.4228,-71.6943,71.6943,-3.2878
-92.3080,92.3080,50.5268,-50.5268,23.7337
-24.0228,24.0228,48.3758,-48.3758,-60.9754
12.0504,-12.0504,-76.2652,76.2652,-60.4977
29.5213,-29.5213,-50.4573,50.4573,-34.0468
-43.9247,43.9247,11.8794,-11.8794,55.0869
12.6186,-12.6186,75.6138,-75.6138,-37.9708
53.8102,-53.8102,-0.3134,0.3134,-33.0218
-69.4694,69.4694,85.8493,-85.8493,-72.4482
-51.3048,51.3048,-33.9406,33.9406,88.1332
-72.0048,72.0048,82.4378,-82.4378,20.8473
40.8922,-40.8922,89.6355,-89.6355,18.8261
-74.8900,74.8900,69.6509,-69.6509,30.0093
18.6531,-18.6531,-36.6456,36.6456,85.8077
78.0671,-78.0671,-96.8842,96.8842,-1.3806
91.3309,-91.3309,-9.0293,9.0293,82.8806
-95.8825,95.8825,-19.0099,19.0099,-92.0763
21.6504,-21.6504,-61.4302,61.4302,-3.7366
-45.6317,45.6317,-48.2922,48.2922,48.8840
-72.4794,72.4794,-75.6128,75.6128,82.8881
89.6227,-89.6227,56.6431,-56.6431,-31.0234
-20.7612,20.7612,51.3228,-51.3228,-98.0167
-17.2098,17.2098,15.4570,-15.4570,95.1257
-74.7681,74.7681,-93.7226,93.7226,90.0739
38.3599,-38.3599,34.6561,-34.6561,59.7490
15.9733,-15.9733,10.4525,-10.4525,87.1096
-32.0789,32.0789,-10.5583,10.5583,-49.9301
-40.6125,40.6125,43.6123,-43.6123,29.5333
-82.2752,82.2752,-80.4990,80.4990,64.4623
96.7212,-96.7212,3.5945,-3.5945,23.5731
-85.9120,85.9120,-81.8729,81.8729,-16.8166
4.4989,-4.4989,-36.7827,36.7827,31.0431
6.2945,-6.2945,-6.4813,6.4813,-36.6268
72.3968,-72.3968,60.1804,-60.1804,39.7903
-93.2109,93.2109,82.8336,-82.8336,-50.7501
61.5863,-61.5863,80.7425,-80.7425,40.4897
59.7702,-59.7702,-17.7779,17.7779,-2.1038
99.6490,-99.6490,-40.6428,40.6428,74.7565
83.4646,-83.4646,-47.8623,47.8623,-11.0361
-94.9398,94.9398,62.8511,-62.8511,99.5732
50.7885,-50.7885,-80.3333,80.3333,-11.9938
-36.6059,36.6059,47.4152,-47.4152,97.4986
2.8552,-2.8552,45.6580,-45.6580,-76.1873
2.5060,-2.5060,-9.0615,9.0615,65.9595
-27.5973,27.5973,-79.6795,79.6795,-33.2790
11.4945,-11.4945,-63.1932,63.1932,29.2004
53.7716,-53.7716,89.2648,-89.2648,-24.8197
62.2360,-62.2360,91.4935,-91.4935,47.8094
-50.3953,50.3953,-37.5353,37.5353,-91.7140
-84.9983,84.9983,-73.6527,73.6527,33.3678
36.5936,-36.5936,22.0874,-22.0874,-5.6627
58.8233,-58.8233,-65.3276,65.3276,40.7401
11.2321,-11.2321,78.5418,-78.5418,86.6891
-8.7551,8.7551,-67.7871,67.7871,92.6359
-50.5427,50.5427,60.4925,-60.4925,-46.7819
14.8913,-14.8913,-17.2696,17.2696,1.2341
-33.5356,33.5356,-78.0644,78.0644,-9.2636
45.4331,-45.4331,-89.0035,89.0035,22.4808
62.5807,-62.5807,44.0424,-44.0424,-86.6422
-45.9069,45.9069,46.0693,-46.0693,-64.7047
71.6961,-71.6961,41.9337,-41.9337,-46.6261
-53.9719,53.9719,52.6104,-52.6104,79.3714
-99.5731,99.5731,86.0613,-86.0613,-57.0900
15.9828,-15.9828,-66.8014,66.8014,51.3836
48.2921,-48.2921,-42.8523,42.8523,-89.6833
95.9394,-95.9394,-3.5333,3.5333,31.4718
60.0739,-60.0739,58.1341,-58.1341,31.2326
-84.6078,84.6078,-9.4437,9.4437,-15.8118
-46.3672,46.3672,21.9048,-21.9048,87.1859
-69.7168,69.7168,82.8267,-82.8267,9.9008
-87.5666,87.5666,84.2247,-84.2247,20.1766
-11.0688,11.0688,-85.3861,85.3861,-5.2888
82.3304,-82.3304,34.2240,-34.2240,29.7034
-15.6956,15.6956,-58.2989,58.2989,-42.3601
-93.0685,93.0685,97.3146,-97.3146,-55.9785
57.9662,-57.9662,43.6673,-43.6673,-1.4388
-15.4248,15.4248,88.1351,-88.1351,-67.7660
81.5733,-81.5733,26.7904,-26.7904,86.4484
-51.1815,51.1815,-31.9540,31.9540,-84.9631
30.1656,-30.1656,-51.0525,51.0525,-90.6932
-24.9867,24.9867,-43.1291,43.1291,10.5529
-88.0573,88.0573,-31.0184,31.0184,-84.8149
9.5271,-9.5271,-58.0253,58.0253,-58.9641
90.3723,-90.3723,32.1875,-32.1875,-57.2034
-82.9249,82.9249,-68.3813,68.3813,99.6535
-81.5780,81.5780,62.9099,-62.9099,-98.6714
42.8784,-42.8784,-40.0841,40.0841,3.2034
-5.4212,5.4212,-90.3501,90.3501,-20.4714
-89.0417,89.0417,68.6063,-68.6063,-94.4289
-53.1298,53.1298,56.7410,-56.7410,38.1152
93.9679,-93.9679,85.5789,-85.5789,17.2508
-63.5043,63.5043,-93.8050,93.8050,36.6302
29.2030,-29.2030,98.7625,-98.7625,-57.4706
91.9013,-91.9013,31.7363,-31.7363,-69.7894
9.4306,-9.4306,-76.1856,76.1856,79.7708
88.1566,-88.1566,-11.1914,11.1914,-49.0824
64.2095,-64.2095,-38.7012,38.7012,-67.5085
-99.2347,99.2347,17.5881,-17.5881,-85.2201
22.3886,-22.3886,11.3240,-11.3240,87.5875
13.2770,-13.2770,-56.2124,56.2124,28.3733
