-25.2988,25.2988,21.5295,-21.5295
-29.5459,29.5459,-67.4257,67.4257
-90.0001,90.0001,83.3078,-83.3078
-35.1315,35.1315,53.2183,-53.2183
18.7327,-18.7327,-7.6005,7.6005
-76.0481,76.0481,46.8725,-46.8725
-90.7094,90.7094,60.5031,-60.5031
-85.8125,85.8125,57.4401,-57.4401
-31.1036,31.1036,-54.2429,54.2429
84.0032,-84.0032,-39.0195,39.0195
-26.0988,26.0988,-38.2134,38.2134
-5.6216,5.6216,-66.9892,66.9892
48.8917,-48.8917,91.0274,-91.0274
58.6871,-58.6871,89.0431,-89.0431
69.1229,-69.1229,30.8459,-30.8459
-10.9061,10.9061,53.6071,-53.6071
91.2189,-91.2189,-48.3442,48.3442
75.5474,-75.5474,-68.4600,68.4600
5.7434,-5.7434,-11.9824,11.9824
67.0465,-67.0465,7.9095,-7.9095
-23.7240,23.7240,72.4341,-72.4341
45.8497,-45.8497,-37.0193,37.0193
-92.4542,92.4542,-84.7412,84.7412
-69.2149,69.2149,56.1447,-56.1447
32.9425,-32.9425,75.6083,-75.6083
-70.9151,70.9151,22.0510,-22.0510
2.9633,-2.9633,40.9806,-40.9806
-74.6546,74.6546,5.6032,-5.6032
23.4443,-23.4443,47.9820,-47.9820
63.9554,-63.9554,-47.3846,47.3846
-4.3020,4.3020,16.1573,-16.1573
-23.8934,23.8934,55.9147,-55.9147
-70.5913,70.5913,73.9705,-73.9705
-21.9826,21.9826,68.2982,-68.2982
58.1413,-58.1413,-4.3080,4.3080
-50.7324,50.7324,-23.9820,23.9820
29.8790,-29.8790,70.1530,-70.1530
-80.0845,80.0845,-41.2329,41.2329
-32.3503,32.3503,-92.7483,92.7483
60.6675,-60.6675,-3.4326,3.4326
-63.8158,63.8158,33.6391,-33.6391
-13.3740,13.3740,1.4487,-1.4487
90.4751,-90.4751,24.4326,-24.4326
26.4432,-26.4432,-62.5676,62.5676
79.4957,-79.4957,-9.5514,9.5514
43.7205,-43.7205,98.1264,-98.1264
-40.8539,40.8539,96.8905,-96.8905
-79.5160,79.5160,-51.2999,51.2999
-96.2848,96.2848,69.3275,-69.3275
33.8723,-33.8723,65.8570,-65.8570
43.3971,-43.3971,57.3108,-57.3108
16.4093,-16.4093,28.3220,-28.3220
33.0895,-33.0895,-98.1844,98.1844
-56.1169,56.1169,-85.5163,85.5163
74.9123,-74.9123,74.2202,-74.2202
36.2038,-36.2038,3.2015,-3.2015
-64.6392,64.6392,-36.2489,36.2489
58.5036,-58.5036,94.1187,-94.1187
2.5063,-2.5063,-33.6795,33.6795
-78.5295,78.5295,-48.5977,48.5977
-47.1536,47.1536,13.8757,-13.8757
40.8854,-40.8854,-66.3302,66.3302
21.4987,-21.4987,48.6146,-48.6146
-8.9335,8.9335,-11.4567,11.4567
3.4145,-3.4145,-24.3505,24.3505
-26.8082,26.8082,-79.9606,79.9606
30.3808,-30.3808,71.8563,-71.8563
-64.7904,64.7904,44.5422,-44.5422
16.7772,-16.7772,78.1610,-78.1610
26.6237,-26.6237,-33.4098,33.4098
-35.2711,35.2711,52.4871,-52.4871
-5.1914,5.1914,-12.0328,12.0328
-86.7599,86.7599,-54.1028,54.1028
-19.3389,19.3389,14.4596,-14.4596
-82.7680,82.7680,-84.7647,84.7647
77.6250,-77.6250,-60.2938,60.2938
-92.7222,92.7222,-71.3313,71.3313
6.2627,-6.2627,-81.7342,81.7342
-51.6484,51.6484,-53.0332,53.0332
-1.1874,1.1874,-35.8596,35.8596
-72.7663,72.7663,-55.9414,55.9414
-5.2522,5.2522,-58.2103,58.2103
68.0611,-68.0611,-55.5008,55.5008
-17.4075,17.4075,-15.9238,15.9238
27.0311,-27.0311,34.7680,-34.7680
48.5586,-48.5586,14.0591,-14.0591
-65.4433,65.4433,84.2935,-84.2935
91.2274,-91.2274,4.0828,-4.0828
65.3243,-65.3243,19.9503,-19.9503
-77.1631,77.1631,-73.4178,73.4178
55.2956,-55.2956,-39.3138,39.3138
-26.8708,26.8708,-67.4001,67.4001
-73.0196,73.0196,1.8798,-1.8798
91.7112,-91.7112,62.1739,-62.1739
-2.2479,2.2479,56.9936,-56.9936
-96.8960,96.8960,27.1448,-27.1448
90.3528,-90.3528,-68.1969,68.1969
97.2901,-97.2901,53.0698,-53.0698
-97.4114,97.4114,-34.5509,34.5509
90.1344,-90.1344,-5.8422,5.8422
67.6951,-67.6951,-39.6482,39.6482
51.5099,-51.5099,74.2729,-74.2729
-97.3305,97.3305,4.4440,-4.4440
-45.9579,45.9579,90.5007,-90.5007
-29.5600,29.5600,79.5967,-79.5967
-59.1875,59.1875,-66.6035,66.6035
-60.9045,60.9045,0.4656,-0.4656
37.7554,-37.7554,45.7488,-45.7488
-86.7918,86.7918,-97.7174,97.7174
64.7525,-64.7525,18.5696,-18.5696
57.3714,-57.3714,18.1998,-18.1998
-30.3274,30.3274,48.9544,-48.9544
-27.3590,27.3590,58.9024,-58.9024
-0.9503,0.9503,-8.5607,8.5607
-57.4391,57.4391,39.8821,-39.8821
-16.5320,16.5320,29.6888,-29.6888
97.4759,-97.4759,-12.5127,12.5127
-5.2451,5.2451,19.7787,-19.7787
86.0654,-86.0654,11.2332,-11.2332
44.6169,-44.6169,-28.1350,28.1350
-60.9532,60.9532,-83.8720,83.8720
74.6957,-74.6957,-61.0899,61.0899
48.2335,-48.2335,-5.3168,5.3168
58.9773,-58.9773,29.6991,-29.6991
-38.0485,38.0485,-45.6311,45.6311
52.5631,-52.5631,86.0068,-86.0068
-86.2305,86.2305,37.1710,-37.1710
-44.9243,44.9243,29.0724,-29.0724
-33.0021,33.0021,7.8710,-7.8710
21.3969,-21.3969,16.3768,-16.3768
-81.3171,81.3171,-28.8722,28.8722
93.4501,-93.4501,-46.8066,46.8066
-76.0862,76.0862,18.9768,-18.9768
-82.1517,82.1517,-77.3135,77.3135
74.0797,-74.0797,-8.7207,8.7207
-90.8858,90.8858,-0.2265,0.2265
55.3863,-55.3863,79.3341,-79.3341
78.1625,-78.1625,3.7181,-3.7181
20.5287,-20.5287,-59.5167,59.5167
-48.3247,48.3247,52.6115,-52.6115
-54.0894,54.0894,-18.5458,18.5458
-49.2457,49.2457,-82.6241,82.6241
79.3122,-79.3122,24.5263,-24.5263
-84.9542,84.9542,93.0953,-93.0953
-53.0172,53.0172,67.5674,-67.5674
-12.2713,12.2713,-63.3201,63.3201
-42.7635,42.7635,-29.9530,29.9530
-27.2566,27.2566,97.8262,-97.8262
18.4056,-18.4056,69.5185,-69.5185
-7.3636,7.3636,-56.4870,56.4870
34.1879,-34.1879,-75.5906,75.5906
-78.8165,78.8165,-67.2677,67.2677
-2.8903,2.8903,2.0403,-2.0403
26.1292,-26.1292,12.8220,-12.8220
-61.6473,61.6473,15.2138,-15.2138
-23.5608,23.5608,54.6560,-54.6560
26.2632,-26.2632,-8.1419,8.1419
80.8683,-80.8683,-9.9853,9.9853
-71.7081,71.7081,16.5688,-16.5688
47.1176,-47.1176,28.8084,-28.8084
13.7152,-13.7152,-78.6966,78.6966
-7.2772,7.2772,35.3725,-35.3725
80.9928,-80.9928,-16.6220,16.6220
58.5761,-58.5761,-58.2334,58.2334
46.6117,-46.6117,-42.4612,42.4612
57.9089,-57.9089,53.9448,-53.9448
46.2404,-46.2404,-95.0810,95.0810
-36.1517,36.1517,-4.5579,4.5579
49.3619,-49.3619,-27.3100,27.3100
-49.2562,49.2562,-99.1486,99.1486
23.6123,-23.6123,-45.3906,45.3906
88.9740,-88.9740,-7.7041,7.7041
23.3713,-23.3713,-2.2738,2.2738
35.1515,-35.1515,-39.3364,39.3364
-62.3615,62.3615,73.7153,-73.7153
-88.9639,88.9639,-3.7494,3.7494
-25.4158,25.4158,-7.2479,7.2479
-8.2848,8.2848,25.2925,-25.2925
3.7043,-3.7043,-0.6968,0.6968
-63.4988,63.4988,36.0811,-36.0811
66.3084,-66.3084,-49.0652,49.0652
-23.0830,23.0830,-28.4364,28.4364
-37.6359,37.6359,7.9541,-7.9541
-30.4400,30.4400,-36.6134,36.6134
72.3712,-72.3712,-9.5055,9.5055
21.0289,-21.0289,-84.2312,84.2312
64.9366,-64.9366,82.4166,-82.4166
13.7735,-13.7735,-87.3818,87.3818
-86.1667,86.1667,66.6251,-66.6251
25.5234,-25.5234,-65.7217,65.7217
1.5769,-1.5769,93.1833,-93.1833
78.5600,-78.5600,-70.6951,70.6951
-74.2269,74.2269,-62.4310,62.4310
-2.8160,2.8160,83.7798,-83.7798
47.4579,-47.4579,-69.4054,69.4054
-30.3075,30.3075,-56.1941,56.1941
53.1002,-53.1002,48.6951,-48.6951
1.5339,-1.5339,73.8821,-73.8821
79.1421,-79.1421,-82.4428,82.4428
-88.9047,88.9047,-41.7458,41.7458
66.9319,-66.9319,-67.8642,67.8642
25.9519,-25.9519,43.4058,-43.4058
10.3906,-10.3906,62.3462,-62.3462
12.2485,-12.2485,22.1655,-22.1655
-42.1211,42.1211,29.1817,-29.1817
-61.9966,61.9966,-66.7065,66.7065
-25.6585,25.6585,-63.3522,63.3522
13.4377,-13.4377,-74.4407,74.4407
-69.7960,69.7960,30.4423,-30.4423
44.1197,-44.1197,25.9714,-25.9714
40.8104,-40.8104,-79.6486,79.6486
-25.4627,25.4627,81.6441,-81.6441
13.2372,-13.2372,-7.0856,7.0856
-16.0789,16.0789,-61.9319,61.9319
-26.1385,26.1385,39.9038,-39.9038
46.3185,-46.3185,-65.3865,65.3865
-34.6507,34.6507,-10.6442,10.6442
-96.7076,96.7076,-40.0054,40.0054
-32.3208,32.3208,-60.3367,60.3367
-29.8702,29.8702,-3.3296,3.3296
-1.7500,1.7500,-76.4060,76.4060
17.0583,-17.0583,-84.7924,84.7924
86.0184,-86.0184,70.7138,-70.7138
-11.1520,11.1520,-82.1213,82.1213
-55.7730,55.7730,27.6764,-27.6764
-6.4150,6.4150,43.5747,-43.5747
88.4551,-88.4551,68.8452,-68.8452
-0.5520,0.5520,-23.7428,23.7428
90.3537,-90.3537,35.7489,-35.7489
-43.7156,43.7156,-86.0700,86.0700
-23.7611,23.7611,71.5890,-71.5890
38.5750,-38.5750,-26.3915,26.3915
50.9042,-50.9042,13.9955,-13.9955
26.3139,-26.3139,-83.6285,83.6285
-47.1862,47.1862,37.5590,-37.5590
66.6610,-66.6610,-79.7592,79.7592
27.6839,-27.6839,62.9125,-62.9125
68.2560,-68.2560,-99.9411,99.9411
73.1562,-73.1562,50.6109,-50.6109
55.7815,-55.7815,44.0717,-44.0717
-25.9661,25.9661,-7.3580,7.3580
47.2754,-47.2754,36.8154,-36.8154
73.7873,-73.7873,98.9393,-98.9393
-64.4290,64.4290,-32.0354,32.0354
71.8571,-71.8571,-53.5199,53.5199
-87.1947,87.1947,58.6262,-58.6262
-56.4531,56.4531,6.8951,-6.8951
58.9640,-58.9640,-59.9520,59.9520
-28.1751,28.1751,-37.8886,37.8886
50.7233,-50.7233,48.9460,-48.9460
-27.3580,27.3580,-56.8360,56.8360
-46.6272,46.6272,54.2509,-54.2509
-92.0008,92.0008,12.1825,-12.1825
-86.8422,86.8422,91.2373,-91.2373
-23.7751,23.7751,-64.8566,64.8566
87.2727,-87.2727,11.2579,-11.2579
10.6824,-10.6824,-29.5522,29.5522
46.7654,-46.7654,-87.6708,87.6708
42.2067,-42.2067,-18.5665,18.5665
78.5335,-78.5335,72.2704,-72.2704
-55.0903,55.0903,57.5399,-57.5399
89.3990,-89.3990,-32.1400,32.1400
-5.3349,5.3349,-68.4389,68.4389
7.4484,-7.4484,-62.3403,62.3403
-23.4425,23.4425,93.9547,-93.9547
40.7337,-40.7337,50.6829,-50.6829
76.0076,-76.0076,31.8885,-31.8885
23.1341,-23.1341,-79.8224,79.8224
17.9993,-17.9993,68.6727,-68.6727
40.5514,-40.5514,-34.8167,34.8167
52.0102,-52.0102,-41.3512,41.3512
-69.4746,69.4746,-69.4715,69.4715
-56.1695,56.1695,-24.5303,24.5303
47.5553,-47.5553,-65.8190,65.8190
-52.6545,52.6545,-92.5295,92.5295
5.9493,-5.9493,-27.3422,27.3422
-84.1498,84.1498,31.7653,-31.7653
49.7669,-49.7669,4.8815,-4.8815
78.0449,-78.0449,40.1249,-40.1249
71.0157,-71.0157,-85.4534,85.4534
32.2377,-32.2377,54.7172,-54.7172
-30.9244,30.9244,34.4718,-34.4718
87.9274,-87.9274,52.7075,-52.7075
-58.1247,58.1247,5.1496,-5.1496
74.2453,-74.2453,75.2396,-75.2396
91.5891,-91.5891,88.2616,-88.2616
-81.4749,81.4749,-80.4355,80.4355
-27.6319,27.6319,-41.4590,41.4590
49.2417,-49.2417,56.3773,-56.3773
19.9852,-19.9852,-25.2525,25.2525
-14.5138,14.5138,80.1397,-80.1397
15.1045,-15.1045,-9.8281,9.8281
-45.1303,45.1303,-41.5937,41.5937
-32.0143,32.0143,-23.8798,23.8798
51.7816,-51.7816,30.9327,-30.9327
7.7441,-7.7441,96.1241,-96.1241
9.5205,-9.5205,85.1178,-85.1178
-38.8473,38.8473,-82.9530,82.9530
-36.6332,36.6332,0.1839,-0.1839
-54.5197,54.5197,99.8728,-99.8728
48.5818,-48.5818,-53.1115,53.1115
-69.0075,69.0075,96.3318,-96.3318
79.2366,-79.2366,-58.3260,58.3260
85.4567,-85.4567,-29.4870,29.4870
3.8725,-3.8725,84.8725,-84.8725
-6.4262,6.4262,57.5538,-57.5538
33.0724,-33.0724,34.1000,-34.1000
89.4705,-89.4705,45.3578,-45.3578
-70.5898,70.5898,-9.7784,9.7784
-21.0031,21.0031,65.6549,-65.6549
-14.3576,14.3576,39.1373,-39.1373
5.6169,-5.6169,-11.3849,11.3849
66.9974,-66.9974,81.2030,-81.2030
71.7491,-71.7491,-64.3863,64.3863
-4.8930,4.8930,-9.7631,9.7631
-8.5127,8.5127,-79.4951,79.4951
3.8739,-3.8739,20.6370,-20.6370
49.8096,-49.8096,15.8701,-15.8701
-53.4844,53.4844,5.4506,-5.4506
80.4891,-80.4891,97.6795,-97.6795
64.4618,-64.4618,-18.3637,18.3637
53.3636,-53.3636,45.1558,-45.1558
-43.5609,43.5609,11.3371,-11.3371
-24.5320,24.5320,-8.7495,8.7495
74.5104,-74.5104,45.2699,-45.2699
46.6049,-46.6049,75.5990,-75.5990
69.7798,-69.7798,-94.9719,94.9719
-16.9472,16.9472,-80.3624,80.3624
69.1991,-69.1991,90.7752,-90.7752
41.5319,-41.5319,17.0895,-17.0895
-62.2045,62.2045,35.3187,-35.3187
-76.7386,76.7386,-16.1967,16.1967
-75.6348,75.6348,19.6936,-19.6936
78.3082,-78.3082,-85.7646,85.7646
85.4126,-85.4126,59.4949,-59.4949
77.2311,-77.2311,-82.9375,82.9375
-12.1545,12.1545,-19.9574,19.9574
64.6201,-64.6201,22.7544,-22.7544
87.3356,-87.3356,53.2714,-53.2714
65.1535,-65.1535,-19.6727,19.6727
39.2478,-39.2478,-42.7373,42.7373
-94.0605,94.0605,90.5406,-90.5406
41.1089,-41.1089,-8.6986,8.6986
-84.4719,84.4719,80.5937,-80.5937
95.9069,-95.9069,-90.0118,90.0118
40.2020,-40.2020,19.3339,-19.3339
-9.8679,9.8679,-68.8115,68.8115
90.8908,-90.8908,-62.0741,62.0741
-53.8966,53.8966,39.5294,-39.5294
11.6217,-11.6217,82.6754,-82.6754
-81.7975,81.7975,-90.7000,90.7000
-88.3925,88.3925,-70.6881,70.6881
83.8181,-83.8181,-33.5526,33.5526
58.7718,-58.7718,63.1982,-63.1982
49.6640,-49.6640,-73.1514,73.1514
77.1370,-77.1370,-84.4075,84.4075
89.6908,-89.6908,-20.0058,20.0058
60.7302,-60.7302,-69.8212,69.8212
46.8734,-46.8734,21.6853,-21.6853
3.1077,-3.1077,-22.0901,22.0901
-37.3679,37.3679,99.2543,-99.2543
58.0833,-58.0833,-62.8240,62.8240
99.1253,-99.1253,44.6860,-44.6860
-12.2960,12.2960,-79.8401,79.8401
-20.6439,20.6439,41.3764,-41.3764
19.0442,-19.0442,-33.3154,33.3154
-65.8267,65.8267,-46.8017,46.8017
47.4968,-47.4968,10.2487,-10.2487
28.1696,-28.1696,44.9543,-44.9543
87.7980,-87.7980,-55.3415,55.3415
83.7110,-83.7110,-17.9938,17.9938
-82.7115,82.7115,-54.1551,54.1551
-46.9897,46.9897,42.3013,-42.3013
16.8828,-16.8828,65.6219,-65.6219
-48.7631,48.7631,81.1376,-81.1376
-67.6565,67.6565,-24.2101,24.2101
-97.2012,97.2012,-4.5360,4.5360
22.2874,-22.2874,46.1398,-46.1398
98.9391,-98.9391,54.4567,-54.4567
-35.5239,35.5239,25.3666,-25.3666
-12.4431,12.4431,52.0800,-52.0800
-55.4369,55.4369,50.4978,-50.4978
-62.2832,62.2832,-0.3761,0.3761
71.7330,-71.7330,44.3652,-44.3652
-69.0611,69.0611,-69.3244,69.3244
14.0844,-14.0844,-93.2017,93.2017
84.9204,-84.9204,23.6990,-23.6990
-99.3492,99.3492,49.7156,-49.7156
-1.5072,1.5072,-22.7443,22.7443
-3.0966,3.0966,-93.1728,93.1728
-18.2157,18.2157,-46.5762,46.5762
-38.6918,38.6918,-13.0573,13.0573
-16.0498,16.0498,-9.5975,9.5975
90.3787,-90.3787,67.4979,-67.4979
62.7969,-62.7969,-15.5547,15.5547
12.9215,-12.9215,97.6078,-97.6078
63.7364,-63.7364,93.6832,-93.6832
74.1619,-74.1619,-25.3945,25.3945
-64.8299,64.8299,-48.4922,48.4922
18.1521,-18.1521,-6.6417,6.6417
-39.5254,39.5254,-25.7141,25.7141
-61.7614,61.7614,67.7660,-67.7660
-86.2778,86.2778,46.7199,-46.7199
96.6080,-96.6080,-38.7784,38.7784
66.8827,-66.8827,-71.9525,71.9525
-45.7437,45.7437,66.5155,-66.5155
-40.0105,40.0105,60.2122,-60.2122
41.0358,-41.0358,-93.3270,93.3270
-70.0724,70.0724,41.4113,-41.4113
-81.4996,81.4996,-94.3497,94.3497
-40.0387,40.0387,-51.4261,51.4261
-0.4110,0.4110,38.1173,-38.1173
-75.4673,75.4673,-5.7316,5.7316
-71.4502,71.4502,31.7391,-31.7391
-65.0092,65.0092,-63.9884,63.9884
-28.6219,28.6219,20.1180,-20.1180
66.2259,-66.2259,-91.2416,91.2416
13.9111,-13.9111,-93.6030,93.6030
-43.5939,43.5939,3.6245,-3.6245
-26.2378,26.2378,-42.9189,42.9189
-6.6518,6.6518,60.4296,-60.4296
-91.6432,91.6432,-69.1513,69.1513
83.0944,-83.0944,-34.6055,34.6055
48.0952,-48.0952,-59.8236,59.8236
39.1063,-39.1063,-35.4132,35.4132
-74.6614,74.6614,85.0988,-85.0988
-8.7795,8.7795,62.8685,-62.8685
67.7603,-67.7603,-97.1931,97.1931
93.2920,-93.2920,19.2610,-19.2610
28.3070,-28.3070,-41.7658,41.7658
25.0908,-25.0908,-90.4662,90.4662
-66.8572,66.8572,-76.2120,76.2120
-30.9853,30.9853,-88.8054,88.8054
-36.0206,36.0206,-20.0755,20.0755
46.7476,-46.7476,19.1453,-19.1453
20.4148,-20.4148,40.3819,-40.3819
-90.1959,90.1959,91.8956,-91.8956
-24.7443,24.7443,-90.9493,90.9493
13.4749,-13.4749,-66.4951,66.4951
-75.9755,75.9755,-40.4245,40.4245
41.8332,-41.8332,-18.6194,18.6194
48.3340,-48.3340,67.2427,-67.2427
-99.6160,99.6160,7.8128,-7.8128
24.9740,-24.9740,-2.7048,2.7048
-91.9113,91.9113,77.5671,-77.5671
-17.3512,17.3512,-87.2286,87.2286
-10.7175,10.7175,-6.3915,6.3915
19.3339,-19.3339,31.1203,-31.1203
-75.1799,75.1799,16.4271,-16.4271
-35.2043,35.2043,-93.9616,93.9616
-67.5557,67.5557,79.5801,-79.5801
-70.2334,70.2334,65.5312,-65.5312
-72.6855,72.6855,-34.3277,34.3277
45.8429,-45.8429,88.0892,-88.0892
-27.0484,27.0484,-44.5640,44.5640
-82.4339,82.4339,18.2961,-18.2961
96.1608,-96.1608,0.2953,-0.2953
40.2805,-40.2805,58.8649,-58.8649
43.6443,-43.6443,25.1444,-25.1444
25.5851,-25.5851,11.8860,-11.8860
52.7004,-52.7004,26.3355,-26.3355
0.8760,-0.8760,4.6152,-4.6152
12.8593,-12.8593,86.8681,-86.8681
8.4518,-8.4518,-69.5241,69.5241
-68.9190,68.9190,-33.2695,33.2695
37.6416,-37.6416,-44.7809,44.7809
-44.5017,44.5017,60.9630,-60.9630
51.3592,-51.3592,53.1145,-53.1145
-11.7763,11.7763,-14.7886,14.7886
-11.1858,11.1858,-0.6888,0.6888
48.0731,-48.0731,76.7941,-76.7941
-72.5233,72.5233,-73.5161,73.5161
70.7511,-70.7511,-59.5579,59.5579
7.2760,-7.2760,-64.2429,64.2429
72.8245,-72.8245,39.6230,-39.6230
62.9286,-62.9286,26.7613,-26.7613
79.9294,-79.9294,-97.9919,97.9919
91.1578,-91.1578,46.5295,-46.5295
81.3755,-81.3755,-10.8258,10.8258
-3.3574,3.3574,-7.3880,7.3880
-12.4265,12.4265,98.0467,-98.0467
-26.2538,26.2538,25.5243,-25.5243
-3.2371,3.2371,-31.3025,31.3025
86.7176,-86.7176,-50.0792,50.0792
86.8171,-86.8171,-5.8253,5.8253
13.1395,-13.1395,-12.0700,12.0700
-34.2709,34.2709,65.9996,-65.9996
47.2773,-47.2773,-41.6527,41.6527
-86.4898,86.4898,-17.2923,17.2923
18.1298,-18.1298,45.3989,-45.3989
-48.5212,48.5212,-54.9668,54.9668
-98.3467,98.3467,-61.5417,61.5417
-80.0641,80.0641,-15.3687,15.3687
34.8037,-34.8037,84.3647,-84.3647
-56.8967,56.8967,42.1463,-42.1463
61.7302,-61.7302,-93.2740,93.2740
46.9522,-46.9522,-7.4582,7.4582
-66.4001,66.4001,39.2789,-39.2789
-60.6821,60.6821,-96.8792,96.8792
-50.0730,50.0730,-79.6225,79.6225
85.6494,-85.6494,83.7595,-83.7595
-59.9501,59.9501,-66.0327,66.0327
55.0292,-55.0292,5.7663,-5.7663
62.2915,-62.2915,27.2105,-27.2105
-43.6266,43.6266,75.2173,-75.2173
76.0696,-76.0696,6.1593,-6.1593
50.7194,-50.7194,-76.9443,76.9443
46.3930,-46.3930,-23.2433,23.2433
-97.6745,97.6745,69.1444,-69.1444
71.1275,-71.1275,-25.0802,25.0802
27.2030,-27.2030,8.9797,-8.9797
71.0896,-71.0896,-7.1616,7.1616
-30.5443,30.5443,18.4069,-18.4069
-11.0609,11.0609,-22.7171,22.7171
1.6507,-1.6507,63.9208,-63.9208
8.0036,-8.0036,23.5904,-23.5904
47.4625,-47.4625,14.0521,-14.0521
46.4994,-46.4994,-46.6090,46.6090
91.5452,-91.5452,68.3057,-68.3057
56.2326,-56.2326,-32.9515,32.9515
33.9669,-33.9669,45.4898,-45.4898
-32.8789,32.8789,6.1555,-6.1555
44.3594,-44.3594,-26.0301,26.0301
88.7753,-88.7753,-22.0297,22.0297
-12.3413,12.3413,-57.1358,57.1358
35.1133,-35.1133,70.7516,-70.7516
-5.6613,5.6613,14.1844,-14.1844
68.6891,-68.6891,-51.7592,51.7592
-11.4197,11.4197,50.1823,-50.1823
-75.1586,75.1586,46.2003,-46.2003
17.0325,-17.0325,87.8981,-87.8981
-25.9911,25.9911,-88.8270,88.8270
8.1900,-8.1900,-95.6979,95.6979
-8.3562,8.3562,18.3621,-18.3621
-35.7305,35.7305,-57.8019,57.8019
55.7386,-55.7386,20.4746,-20.4746
-94.4661,94.4661,43.0158,-43.0158
14.0895,-14.0895,-36.9667,36.9667
-26.0913,26.0913,89.9170,-89.9170
78.3100,-78.3100,-72.1645,72.1645
-32.3571,32.3571,72.9690,-72.9690
34.0619,-34.0619,71.7447,-71.7447
-10.1900,10.1900,65.5701,-65.5701
-64.9354,64.9354,-68.6444,68.6444
-1.3765,1.3765,-89.2350,89.2350
7.3046,-7.3046,-15.1444,15.1444
-48.8784,48.8784,45.5858,-45.5858
-34.8559,34.8559,42.5981,-42.5981
-83.2557,83.2557,23.2538,-23.2538
-84.2003,84.2003,-96.5298,96.5298
29.5254,-29.5254,97.9746,-97.9746
-60.6287,60.6287,74.6373,-74.6373
-70.9772,70.9772,-81.0300,81.0300
22.1159,-22.1159,17.8180,-17.8180
-97.7374,97.7374,31.9869,-31.9869
22.0495,-22.0495,-30.6567,30.6567
19.7602,-19.7602,2.7215,-2.7215
62.7389,-62.7389,34.6182,-34.6182
44.4455,-44.4455,19.5577,-19.5577
41.9267,-41.9267,-51.0932,51.0932
-88.1998,88.1998,95.5542,-95.5542
-67.4321,67.4321,49.0406,-49.0406
-17.1561,17.1561,31.1357,-31.1357
-74.2021,74.2021,-53.6143,53.6143
85.3851,-85.3851,89.2880,-89.2880
-80.7751,80.7751,-40.6803,40.6803
83.6164,-83.6164,7.9149,-7.9149
-65.5392,65.5392,84.4871,-84.4871
50.5873,-50.5873,-49.6325,49.6325
-27.2066,27.2066,58.5304,-58.5304
45.3909,-45.3909,-87.7259,87.7259
-4.4303,4.4303,64.7697,-64.7697
-78.5380,78.5380,83.5766,-83.5766
-36.7928,36.7928,37.7232,-37.7232
41.3826,-41.3826,-73.8193,73.8193
-78.3943,78.3943,75.7115,-75.7115
93.2920,-93.2920,41.0985,-41.0985
-57.0657,57.0657,30.7379,-30.7379
-16.1943,16.1943,-31.4572,31.4572
-98.2763,98.2763,99.6694,-99.6694
-70.1068,70.1068,-27.4317,27.4317
-47.8236,47.8236,-54.2564,54.2564
31.3259,-31.3259,59.5807,-59.5807
57.2826,-57.2826,49.1675,-49.1675
61.1854,-61.1854,21.9718,-21.9718
-24.7567,24.7567,-23.9937,23.9937
-77.7735,77.7735,79.9882,-79.9882
73.1151,-73.1151,60.5382,-60.5382
-94.7423,94.7423,63.0147,-63.0147
-1.9480,1.9480,-94.9582,94.9582
22.6708,-22.6708,27.8883,-27.8883
56.4805,-56.4805,45.1123,-45.1123
-5.8476,5.8476,-27.9659,27.9659
18.9129,-18.9129,30.9709,-30.9709
-9.8673,9.8673,64.7231,-64.7231
-97.7960,97.7960,-57.3949,57.3949
-65.2457,65.2457,80.9701,-80.9701
18.0768,-18.0768,-57.5086,57.5086
-26.2959,26.2959,77.7322,-77.7322
41.4496,-41.4496,80.8831,-80.8831
-75.1415,75.1415,91.6197,-91.6197
30.6550,-30.6550,86.2193,-86.2193
-36.4803,36.4803,87.1331,-87.1331
-89.1077,89.1077,76.1367,-76.1367
19.5694,-19.5694,61.4664,-61.4664
-15.1678,15.1678,12.2033,-12.2033
-80.4974,80.4974,65.7643,-65.7643
-58.3735,58.3735,92.8636,-92.8636
-96.9324,96.9324,-78.8391,78.8391
-82.4313,82.4313,-20.0844,20.0844
40.1904,-40.1904,23.2624,-23.2624
82.4060,-82.4060,-55.4100,55.4100
54.4404,-54.4404,-86.9219,86.9219
70.1473,-70.1473,-19.6204,19.6204
58.4727,-58.4727,16.6883,-16.6883
-76.5183,76.5183,97.2638,-97.2638
94.1391,-94.1391,-63.2865,63.2865
92.8372,-92.8372,21.2789,-21.2789
-15.7608,15.7608,-18.8247,18.8247
71.7497,-71.7497,-64.2696,64.2696
-62.3490,62.3490,71.6158,-71.6158
14.2723,-14.2723,45.7411,-45.7411
54.7157,-54.7157,89.7082,-89.7082
95.8933,-95.8933,-12.4247,12.4247
9.9818,-9.9818,80.6577,-80.6577
-73.5385,73.5385,-35.5299,35.5299
94.4851,-94.4851,46.5252,-46.5252
-72.2171,72.2171,-76.9404,76.9404
-39.6301,39.6301,-98.9451,98.9451
6.0418,-6.0418,-89.2875,89.2875
-37.4694,37.4694,-45.4071,45.4071
-73.5387,73.5387,91.2430,-91.2430
81.6099,-81.6099,-93.6902,93.6902
-2.5523,2.5523,15.6135,-15.6135
-33.4702,33.4702,50.1545,-50.1545
13.3652,-13.3652,18.2841,-18.2841
