-21.6009,28.1194,5.1427
-11.3661,27.4321,12.7218
-10.0264,21.0754,8.6407
-10.9015,19.7000,6.2740
-16.3260,30.5136,-3.6551
-2.8540,14.9730,7.1210
-12.9590,16.8547,4.9211
-4.0561,19.1742,0.1147
-12.5916,23.0995,13.2704
-7.4196,17.1883,2.9691
-6.0961,20.8349,11.0770
-11.3703,14.0914,11.4960
-12.3163,12.4887,6.2801
-3.7886,17.8245,6.2613
-17.3053,16.6267,10.8607
-7.4053,29.3454,10.1615
-0.1495,14.4942,2.6391
-18.2069,14.9501,8.5116
-21.4499,14.7206,16.5928
-7.1316,15.1507,10.3278
-17.6379,29.1072,8.2435
-9.8679,17.3593,9.2224
-9.7031,14.9763,9.8042
-1.8077,17.9631,6.9813
-14.2507,21.2237,9.9262
-12.7026,16.2049,22.4554
-9.0812,18.0629,8.4938
-11.1147,18.5436,9.7929
-10.9586,22.0658,7.1468
-4.4575,19.0031,7.5896
-13.4414,13.2250,16.5910
-15.9260,18.2014,15.1248
-5.6351,23.6973,0.0462
-5.5565,22.0952,6.6167
-10.8328,17.8002,5.6183
-5.9350,30.3417,16.5590
-19.7667,16.9154,16.0464
-8.7369,23.4033,3.9365
-6.3748,18.2783,8.9848
-13.5196,15.8437,5.7849
-11.1525,25.2660,0.8719
-3.9220,21.6576,13.4844
-2.8975,23.6301,21.7637
-10.7504,19.7263,0.9301
-9.9156,11.7664,8.0408
-4.9399,27.1151,19.7240
-12.5464,15.2399,15.3170
-10.1626,23.2922,8.1919
-4.4902,29.3974,15.9624
-10.9493,25.9739,11.4737
-0.0189,26.3192,13.6481
-11.8410,23.2319,17.8242
-10.0197,33.1835,9.4510
-6.5503,23.2904,8.4698
-13.0328,15.9509,6.7572
-14.8838,22.9488,13.5511
-9.1452,28.7842,14.7517
-9.6159,27.2855,2.4233
-12.5113,28.0395,5.1337
-5.2308,17.5551,3.4721
-8.2173,18.2215,5.7936
-3.2067,27.7599,-0.2005
-6.5734,18.9077,7.6362
-19.2054,20.5360,8.6621
-15.0007,12.3652,9.4214
-24.0912,24.1538,3.4710
-8.8741,22.9594,7.5822
-9.9023,21.9011,22.4461
-18.4490,19.6301,17.6736
-9.7385,26.8460,18.2076
-2.4435,27.8109,12.6644
-18.6557,21.2679,6.0595
-5.4942,20.6372,7.9666
-11.9557,21.3548,1.9083
-15.8296,29.4187,13.7890
-18.2737,23.9618,5.8188
-13.6696,17.9937,10.8538
-10.5606,24.3027,2.4428
-24.3286,15.0047,12.1421
-11.2948,23.7229,11.7761
-20.3744,19.9423,5.7160
-7.5679,29.7346,15.1808
-11.9237,19.0884,9.5672
-14.9700,17.8403,1.8600
-2.2424,14.4162,2.6117
-14.5283,20.8801,18.1220
-9.5256,24.5713,17.5352
-16.2000,26.2845,11.4726
-4.8609,20.2098,7.8326
-4.5048,21.0590,9.1237
-15.4204,25.5527,11.0359
-11.7341,13.3286,7.1705
-8.0159,17.1515,11.5894
-12.1129,32.9831,9.7102
-10.4859,18.8025,13.2249
-20.8173,15.1235,13.8591
-4.0625,19.6751,12.2786
-9.1106,26.8480,10.2287
-21.9092,26.6478,9.1573
-4.8990,21.2701,14.9588
-24.3418,22.8498,11.1391
-3.6092,32.8253,10.4296
-9.0104,14.3525,14.1254
-7.4209,10.5221,9.0115
-2.4051,19.7358,16.5612
-12.7939,12.1817,5.0730
-11.1693,14.5919,4.8913
-16.2399,17.3526,6.0021
-18.8032,22.7175,11.5134
-6.8660,8.4144,15.9299
-0.8827,25.0583,18.9794
-14.4309,25.5065,8.1343
-12.9066,28.7697,6.9807
-5.3377,23.0737,8.8701
-9.9568,37.3840,11.8808
-12.5343,20.6759,6.1977
0.1829,15.3223,6.1820
-9.9428,13.8948,9.8079
-17.9026,19.3922,12.0651
-15.2646,16.9192,3.1310
-12.8391,25.6104,11.0791
-21.0287,15.9186,3.8359
-20.1579,15.8043,7.7799
-6.8417,22.4636,19.6891
-16.5841,21.8594,7.9334
-14.2827,11.6662,13.3514
-12.0519,14.1030,9.6211
-17.4427,30.5592,10.2951
-3.9585,23.1117,10.4367
-16.5949,24.5079,6.6236
-12.5169,24.6090,14.1594
-13.1651,12.8775,8.4054
-15.6236,24.0043,2.6451
-23.5292,21.0295,11.3694
-11.0500,21.6787,10.9889
-15.2450,20.9228,18.5129
-17.7735,8.3858,13.7695
-3.0838,22.0351,17.1279
-17.6412,22.5037,8.7405
-9.2423,18.9848,10.1424
-15.3982,24.8076,11.1078
-8.8234,17.4135,9.6212
-5.7364,30.2589,18.2722
-5.4286,22.3989,12.4713
-7.3976,20.6184,21.5780
-16.5847,19.1678,15.1642
-11.7801,19.5910,12.2081
-13.7474,21.2669,4.5206
-7.9791,27.8749,8.1714
-9.7433,24.3284,15.1339
-9.8165,15.6532,9.8534
-10.7185,16.5380,13.4248
-7.7828,28.5252,6.8586
-16.6511,24.8957,16.3688
-18.9125,24.4128,7.1972
-10.7108,20.6353,18.0961
-8.6991,16.7466,4.0755
-3.9491,15.8378,17.8467
-7.1277,22.3636,5.7300
-8.4622,24.4917,14.0891
-10.5112,10.9748,12.8728
-8.5322,24.6304,3.4528
-5.9553,14.9097,9.8684
-9.8043,27.7424,6.3773
-17.7178,27.8346,0.2771
-10.7518,19.1219,12.4996
-14.7517,13.0010,10.8638
-3.2010,27.2008,11.2752
-13.6749,16.0903,11.1960
-8.0101,19.5709,12.4443
-18.5672,19.9843,12.1345
-14.9985,19.1602,6.8459
-10.6094,13.3408,6.4817
-11.3712,21.6094,10.7528
-11.6498,20.8326,5.4712
-13.6906,14.1994,13.2271
-16.1714,21.0228,4.7501
-9.8872,37.0499,8.7768
-18.2852,18.7092,6.8651
-10.6833,16.1848,0.9026
-8.4111,23.3055,9.1593
-9.4410,20.5442,18.0900
-15.1601,26.9183,7.7629
-15.5652,18.7203,14.1064
-1.3467,22.3223,15.3951
-3.9537,19.9597,13.2895
-4.5853,22.1422,7.2838
-18.4517,23.2468,12.2256
-8.1331,19.5690,13.1668
-13.7182,21.4637,7.3545
-10.5078,24.6555,4.9441
-12.7339,16.7151,9.1493
-0.1459,24.1164,4.5028
-2.9547,23.3381,11.1536
-12.9841,24.0620,15.0543
-6.7934,23.8362,11.9775
-6.1091,21.6233,-1.1986
-19.2991,12.0328,5.3952
-9.1275,17.7831,10.4853
-15.1030,26.9289,9.8522
-20.3474,25.4577,7.2581
-18.5217,13.2872,11.8280
-7.1939,29.3405,16.4670
-11.9087,20.5657,6.5091
-5.9088,22.4835,2.2641
-15.0961,26.6693,18.2481
-17.0126,25.5630,13.3247
-15.7233,20.3956,15.1337
-5.3179,27.8556,12.0727
2.1210,32.5771,-0.8420
-12.0292,19.6373,14.5998
-16.1036,18.1898,-0.9200
-14.6339,17.6776,11.2026
-9.4920,33.1085,4.8692
-13.5830,23.5832,21.4187
-17.3044,16.8112,10.4321
-17.8857,18.4312,16.6367
-21.1463,19.4163,8.8491
-6.8746,17.9713,5.1137
-11.0188,25.3190,11.8685
-10.1348,25.5606,14.9392
-5.3239,19.4684,14.2058
-14.4009,24.2255,10.0984
-20.6468,18.4283,20.6056
-18.7718,23.8117,19.5700
-13.3906,23.2110,16.0275
-13.6656,21.9077,23.7379
-11.4676,30.8754,17.4967
-4.9902,24.8671,1.3176
-11.5187,16.7696,7.6352
-17.4777,17.0700,11.7866
-10.9340,22.3221,13.5816
-7.6194,17.3814,10.3011
-9.7880,21.7116,5.6059
-11.5228,20.4002,10.5504
-14.9113,15.7321,7.5374
-19.3858,21.1832,8.2818
-10.5856,16.3619,10.4293
-7.2370,25.8000,14.5108
-13.2760,17.2492,6.9738
-6.8221,15.0453,18.3358
-11.7185,23.6545,9.4609
-8.3195,21.3389,13.7804
-13.4058,13.9357,0.1287
-9.8059,18.1908,13.0597
-12.4527,21.8918,8.9229
-13.9074,19.1142,14.3645
-14.5235,17.2671,11.6161
-11.0137,19.5520,11.5355
-10.9991,18.0691,0.2225
-0.1141,23.5606,13.5256
-9.3208,19.8186,15.9668
-14.4446,21.5957,14.1300
-10.6292,25.0409,14.2816
-13.2047,18.9069,10.5622
-5.8998,21.3614,7.3989
-14.8348,32.1229,-0.4919
-16.7081,26.4653,7.1870
-5.8583,25.8764,2.4106
-8.6254,24.1075,9.5182
-7.1604,27.4017,13.9873
-2.9859,23.5857,6.8274
-9.1454,14.8589,8.3032
-5.6511,19.7693,12.4792
-13.3821,20.4010,7.6687
-12.8360,20.8579,10.0287
-13.9460,23.8251,12.7736
-17.2941,18.0595,5.2413
-16.3716,19.8349,9.5237
-19.2191,19.7269,5.3351
-15.1915,12.4852,8.3387
-2.3153,27.5357,7.5898
-11.3323,16.0453,7.7843
-10.1254,27.3495,9.1728
-13.2251,17.0794,-4.3444
-10.7468,16.2547,17.5725
-6.1789,24.3435,9.9553
5.4192,25.3311,9.6449
-10.0790,29.5420,13.9614
-12.2492,20.1059,14.2183
-6.0577,20.5649,16.5607
-15.2846,26.0111,7.2631
-7.3347,25.3421,12.0018
-13.2250,27.2459,9.3872
-9.3893,15.9840,10.1054
-12.3932,18.8007,13.7923
-9.2528,22.7427,16.4694
-18.9564,10.5793,7.8092
-13.0921,20.1879,2.9745
-15.1057,15.6893,12.3831
-9.1458,16.1966,12.7492
-4.9388,20.1080,12.7911
-9.5997,19.0035,13.5876
-0.2956,13.9713,7.5336
-16.3796,17.3867,5.2666
-4.1896,20.9186,3.9357
-9.1928,21.4100,4.2465
-13.2970,12.8080,4.5287
-1.9817,23.6289,7.2159
-8.6993,32.4970,7.9643
-7.2552,16.5968,15.5463
-13.6916,31.4835,4.9442
-6.3383,22.5386,10.1228
-14.5634,19.7109,10.3579
-11.9960,21.9278,14.9780
-19.3116,19.1118,4.7821
-14.2266,24.6846,7.6793
-11.3253,7.9762,6.2902
-9.9566,22.2806,8.6784
-15.1165,28.6125,0.7493
-8.5894,20.6835,5.9971
-16.1011,14.9269,5.7485
-9.8603,15.3412,8.7972
-15.2150,19.9890,14.8487
-11.0282,15.0935,12.1978
-6.4301,23.2195,6.8463
-18.8714,25.8034,2.1162
-10.3837,24.8983,2.3142
-18.1478,14.6214,15.7225
-12.0283,14.9512,6.6568
-14.2188,24.2809,8.6051
-11.7108,20.7268,11.4967
-10.7351,22.3469,12.6299
-5.1816,9.6157,10.0273
-15.9961,20.6767,5.9621
-12.3017,18.3644,1.2622
-7.3386,17.8947,13.6685
-14.9466,16.0614,15.8353
-13.8327,14.0334,7.7526
-10.5715,22.5677,15.5046
-8.6048,24.9345,-0.4369
-4.6019,20.1509,17.7077
-12.5643,11.7875,3.4289
-9.3221,23.0966,6.4609
-17.8487,15.7899,2.5584
-18.4793,24.7140,3.4749
-12.3975,17.4696,9.3411
-4.2591,28.3417,11.0300
-13.3953,22.8022,15.4611
-12.6392,17.2773,5.0222
-9.4412,24.3022,-0.0110
-8.0898,26.8413,5.1978
-1.1994,19.3066,11.8645
-13.8366,32.2183,1.9213
-19.5946,19.3083,16.2413
-7.6763,24.4597,10.5366
-11.7658,21.0028,12.0013
-13.2010,13.8479,9.6000
-13.9954,20.8715,3.4632
-14.0902,17.7427,6.9351
-16.9987,11.4016,13.4410
-3.6829,32.3589,9.0419
-14.9385,29.3466,12.5138
-16.0259,22.6518,12.2501
-0.9202,19.0353,-7.1691
-12.5443,26.7980,7.0125
-10.6875,17.4042,20.5577
-2.6254,14.7797,15.7422
-18.6571,25.0516,9.8759
-13.0270,8.6970,4.9792
-9.9634,27.6344,9.5476
-0.9108,11.2941,9.8576
-3.9144,21.8375,-0.7147
-22.6623,18.6497,7.2294
-5.9140,23.4548,14.2340
-7.7081,25.2102,-1.4902
-10.5905,24.6160,9.1399
-10.0382,15.9664,8.4270
-9.5380,21.8934,13.6878
-8.9482,26.9672,6.6336
-8.9216,19.8525,7.7711
-15.6925,27.9469,7.1805
-7.8110,13.3250,2.9924
-13.8709,16.9152,16.4849
-8.9817,18.7834,15.4452
-24.1020,11.4762,20.5564
-18.7790,19.7648,19.1156
-3.8692,25.0602,8.5942
-11.2191,21.3621,7.6576
-6.1380,12.2660,25.1011
-13.2809,16.5762,6.0130
-10.4902,32.6671,10.2069
-12.3320,26.7920,20.0233
-7.9922,25.2302,9.3794
-5.0920,26.3933,4.8056
-3.9296,18.4989,17.2027
-3.6750,18.9903,11.4821
-10.4160,29.8082,8.8040
-8.9893,20.7513,14.1073
-12.4788,19.6137,5.6672
-12.3744,24.8889,11.5967
-18.6609,25.0093,8.2095
-12.3399,18.2626,5.0934
-4.0041,26.8079,17.2210
-6.8797,14.1220,10.1088
-18.8432,24.8060,13.8392
-0.8088,24.2404,5.3373
-11.8681,25.0098,8.7604
-7.0565,17.6723,8.6978
-12.5174,20.9511,0.6005
-11.5964,20.0839,8.6544
-17.1874,21.8537,15.0783
-12.6429,27.4381,3.4844
-15.3578,28.7607,13.2242
-4.6930,22.9673,9.1713
-12.9105,16.9882,10.1463
-18.9443,17.9799,6.0178
-5.9646,25.0392,-0.2977
-13.2453,17.7738,17.8991
-7.7300,19.6622,8.1685
-15.4599,20.3893,3.5473
-14.0426,12.5161,14.2515
-3.6471,17.6302,19.8841
-5.6248,6.1062,20.0020
-6.5197,22.7663,2.0152
-16.8342,19.4047,12.6170
-13.4948,10.0815,8.1563
-13.5325,24.1667,9.1203
-15.3587,22.8243,7.9427
-0.1901,20.7335,12.0933
-20.3996,19.9639,6.5971
-7.6662,32.9695,8.9240
-19.1249,19.3704,9.3510
-18.1401,17.0905,5.9907
-10.0496,24.1978,13.7057
-10.2660,25.5243,11.0216
0.0037,22.6897,10.0472
-5.0430,20.4107,6.6341
-6.7316,22.1503,6.5126
-16.7819,17.2231,17.1095
-11.8276,11.9548,11.8832
-14.8401,20.2923,8.7097
-20.8287,15.9637,8.8798
-8.7108,15.5113,15.0174
-15.5448,20.8289,7.4415
-11.9763,21.2342,15.8672
-17.9683,22.6305,7.1078
-12.0991,9.9486,1.9814
-4.1535,13.9718,2.6552
-9.3394,16.5256,11.0304
-9.9137,25.2682,6.1653
-6.4834,27.5284,7.3694
-10.3860,12.3951,13.8014
-7.6524,19.9708,15.4654
-13.1211,22.6233,11.8764
-14.9405,21.7140,0.5648
-20.3513,13.3532,10.7131
-15.9460,15.0158,8.4822
-8.0288,22.9682,12.7909
-10.7885,21.0084,5.0921
-18.9480,17.4160,9.9327
-10.7142,22.8953,18.1762
-5.8276,26.8201,13.2021
-20.2392,15.6378,9.0034
-14.2247,22.3186,12.4975
-7.8637,21.5272,18.1722
-10.4535,25.5689,6.3112
-24.1811,19.3635,11.4064
-5.9283,12.5950,5.2947
-1.5251,19.1543,16.6525
-6.2252,32.5456,5.2513
-15.0780,21.2898,8.5389
-6.0338,14.6964,10.5792
-16.9530,25.3470,18.4308
-11.4480,9.7911,6.1949
-11.9405,19.6462,8.0131
-8.2843,20.3954,20.0340
-12.6486,24.6148,3.4904
-12.2593,20.2925,7.6247
-13.6374,19.2682,14.2283
-8.8867,8.2966,8.5069
-9.0297,17.5331,2.2845
-4.5656,24.1397,8.0146
-10.1335,27.2454,9.4419
-13.6209,18.0911,21.9332
-7.4448,14.3063,11.7970
-9.3244,22.1208,10.2732
-17.4057,25.4665,8.6534
-11.3720,16.6885,13.2629
-7.3896,26.9354,6.5112
-9.4858,14.8963,12.6314
-15.0681,23.5175,11.4091
-15.3461,22.3717,2.8617
-18.0163,21.1316,12.5758
-14.2536,25.8486,8.2644
-11.1749,15.0848,6.3560
-14.6255,14.0309,8.3568
-9.8534,16.2823,1.1748
-17.0583,18.2913,10.1692
-17.3375,22.0185,-1.4607
-8.2359,9.7397,0.2917
-15.8379,21.0863,9.5158
-18.4191,22.4834,-0.7598
-7.6985,6.3218,8.4048
-7.4121,20.3360,14.1370
-13.1142,22.7333,15.6185
-7.8943,30.6757,5.4044
-8.3358,18.5112,4.4023
-14.0458,18.2813,6.1032
-15.2393,16.5857,6.3918
-14.6793,21.4110,13.4975
-11.8436,16.9113,9.9986
-5.9541,22.7638,12.8640
-16.8051,18.4971,17.6142
-15.2336,28.9303,15.6339
-9.4830,17.6482,8.4347
-17.3790,19.7828,20.9254
-13.3462,18.6214,6.5023
-16.8244,16.1429,18.0408
-9.7199,18.8675,8.5052
-19.5328,24.6717,-2.2673
-13.4907,10.9147,-2.2419
-5.2031,18.5862,12.5918
-5.7362,23.2142,15.2169
-17.8389,22.7572,13.8666
-12.7287,17.2534,7.7402
-14.2125,12.3050,10.1804
-11.7807,19.1618,7.9567
-17.9963,17.4168,13.4356
-9.3578,12.9034,8.5645
-14.2688,26.9129,13.3613
-14.4364,29.0096,0.1147
-6.3190,17.9809,14.2910
-20.1477,26.7930,10.4539
-16.3045,33.0087,7.9122
-9.5461,18.6896,17.4433
-13.1185,11.0193,5.8130
-24.3212,9.9330,11.9045
-11.7578,18.7411,9.6766
-15.6490,23.5488,1.3199
-10.4922,30.7839,7.3051
-13.3239,21.4997,7.8444
-3.2598,21.8628,12.0925
-10.8650,18.1377,3.0531
-3.4981,24.4298,11.0977
-7.8906,26.9596,5.5385
-19.1569,16.6356,10.0024
-13.0481,16.5914,7.1635
-16.1851,21.0853,19.7385
-5.4425,16.5183,17.9215
-11.1756,20.3289,9.8256
-7.5032,26.8079,12.5151
-10.4164,25.4720,13.1434
-1.0622,14.6912,16.7147
-13.5151,21.5478,5.2592
-13.0214,25.7081,6.1259
-10.4183,24.1048,14.7690
-15.3731,15.4601,2.9825
-8.5769,25.3465,7.2763
-13.0691,20.5595,12.5915
-8.4195,16.8227,-2.3073
-14.4536,15.9513,0.2216
-6.7896,28.3229,16.2617
-20.7019,18.3298,5.1143
-15.6693,16.8669,12.4530
-9.3567,19.2249,13.2760
-16.3695,23.7844,14.5098
-11.7491,22.0821,-0.0068
-7.0049,18.1056,13.1952
-12.1816,15.0324,10.7402
-7.0724,16.6519,14.3555
-11.6429,24.9036,9.1666
-10.9182,17.4702,4.5855
-4.9347,22.3048,8.7606
-13.5607,21.0922,0.7846
-13.2794,17.6078,17.6914
-5.4213,22.6629,6.5321
-2.8200,24.6596,15.2651
-9.7216,23.4112,4.0160
-15.3338,16.4067,15.3779
-20.1485,19.0759,9.1700
-10.7745,25.6796,15.6819
-6.9885,27.9764,12.0467
-9.4734,23.6900,3.8585
-21.8301,16.3145,9.7812
-10.8730,21.4658,2.6482
-12.0005,23.1417,6.8995
-13.4575,23.7855,17.1233
-13.8680,15.9142,12.6815
-14.3940,16.5872,11.0958
-11.3375,21.2422,5.4692
-12.1025,15.8980,6.0450
-16.4058,13.0609,6.1858
-13.2124,23.7982,10.7188
-10.3447,19.3680,12.8922
-9.5697,26.8904,7.4320
-17.6259,26.2873,2.2451
-9.1150,24.1375,6.1523
-3.1888,18.0412,5.6874
-9.1855,21.5760,7.8596
-9.3659,16.6887,7.2602
-4.1192,14.7714,10.5000
-19.4975,22.9070,10.9244
-10.2470,24.5958,15.1112
-22.3474,28.4846,16.8708
-11.6993,19.3942,2.5547
-15.3551,19.0765,14.7716
-16.7304,18.1592,5.3465
0.5202,25.1425,3.3164
-3.4386,19.0330,10.1501
-13.9343,20.0672,3.1535
-13.1577,21.6850,5.6919
-4.9963,16.8205,11.0492
-8.6588,15.1464,9.5321
-12.5693,25.0424,12.0394
-3.7599,17.4204,10.7651
-10.3674,14.5802,12.4297
-17.0232,26.7539,2.4754
0.1409,17.7714,4.1373
2.6466,18.9189,17.7079
-17.2105,19.0323,7.2647
-14.5050,19.1721,14.2008
-12.8217,18.5849,16.6462
-11.5964,21.9265,8.6724
-20.0993,19.6083,5.2653
-3.6475,30.1796,4.6836
-5.6798,15.3223,0.6720
-10.4290,18.5808,9.3201
-18.5708,19.2102,6.9880
-24.0242,16.5361,9.1982
-10.3367,21.5988,5.4070
-8.6481,14.4903,3.4489
2.8426,18.7374,10.8813
-17.0814,12.1668,6.9159
-10.2154,28.2091,11.1676
-4.3036,20.4684,13.3769
-13.2063,17.4521,1.5317
-3.5729,30.0656,11.3636
-1.0578,19.7116,4.9875
-14.8195,21.1574,11.2425
-11.4832,24.1329,6.6087
-9.4461,20.0601,19.8216
0.4518,10.7565,13.4051
-16.6405,13.5961,5.9989
-7.4780,20.3762,20.8156
-13.5533,14.9958,7.6035
-13.1521,26.8178,14.9629
-16.8373,23.6332,6.0534
-14.7036,16.9408,5.1271
-10.3047,31.8653,4.7719
-1.2820,21.0693,11.9712
-8.5829,23.9781,1.5716
-17.4815,20.6809,7.8222
-11.9202,16.7804,14.3212
-11.5542,20.4849,10.9119
-6.8729,13.6167,17.9886
-13.2996,17.1359,4.0799
-6.9895,26.8327,11.2704
-13.1072,20.4572,4.2933
-14.9419,18.2588,16.0528
-13.7909,12.2511,2.4664
-14.1683,22.2160,23.7558
-9.0132,28.9037,3.9531
-8.9989,25.5481,12.9259
-5.6562,17.3925,8.7072
-21.1897,10.3502,6.9187
-6.5837,15.0795,17.9670
-6.1911,18.5470,21.1929
-14.5895,26.2874,4.5382
-13.4321,17.1528,7.9871
-9.8559,19.0182,8.3594
-6.5641,29.6986,10.2212
-7.3046,19.3396,16.6956
-12.3514,13.6099,12.8055
-9.3139,29.8240,8.2857
-3.9598,22.2537,3.0053
-14.7523,14.2312,9.5464
-12.3192,15.9827,9.8294
-9.0492,17.6149,-3.1038
-9.8411,14.4302,16.4996
-13.1404,17.1635,10.1600
-17.1936,15.2953,7.2600
-14.6272,9.0982,8.0123
-9.7743,20.7099,8.1046
-1.9974,20.6896,18.0576
-17.0296,20.6257,12.2110
-1.1551,29.8367,9.6151
-16.1455,20.0049,8.7120
-1.5861,22.8082,4.6577
-3.2617,16.7271,4.4477
-7.2808,30.4166,7.7740
-0.9571,21.5924,16.0795
-14.2891,29.5314,5.3953
-4.2814,17.2378,9.1644
-15.8833,17.3205,8.7244
-4.9657,23.6720,8.9221
-18.7981,16.0166,1.5020
-22.2187,17.4556,17.6372
-16.6466,23.0034,5.9261
-14.5834,16.3350,6.3664
-10.6097,25.2901,8.8765
-8.4319,20.0948,13.9716
-13.4522,27.5909,7.9971
-17.3606,31.4474,8.4594
-13.6437,26.0538,8.0992
-15.2829,21.3002,10.2275
-15.3616,16.2508,6.3669
-14.3035,11.6835,15.1215
-12.2350,15.0182,3.2217
-8.9857,19.6604,0.4261
-6.6500,21.1257,7.0333
-17.3577,10.4035,3.5380
-10.5599,17.4030,6.3098
-9.2972,22.4076,5.4028
-6.1159,24.5152,6.1147
-13.1530,23.4153,4.3044
-15.5217,18.4999,5.3394
-11.9605,23.2926,5.6475
-12.3931,18.3260,19.6075
1.7306,16.5115,4.4543
-15.2146,24.6526,12.2684
-12.6743,14.8380,16.8856
-18.2548,15.1117,12.1211
-9.8526,29.4070,9.0200
-8.4446,13.5410,9.3539
-8.0159,19.1423,10.4172
-8.7677,16.4447,7.6672
-11.3595,24.7188,15.8488
-5.1132,20.4157,11.2785
-7.6614,25.5648,12.0705
-12.0451,28.0641,2.2377
-21.4396,26.7234,9.1953
-19.1864,26.6232,13.4456
-3.9974,26.1935,9.0987
-11.8068,17.7294,8.5341
-9.4394,19.0408,24.7802
-26.1902,23.6525,9.9903
-7.7558,29.9739,16.3159
-4.0192,17.0236,10.8300
-5.3417,14.2171,10.6561
-8.5706,19.4127,5.4005
-9.7316,24.6916,15.4095
-10.9524,20.6474,10.8624
-7.5670,30.0585,18.2526
-10.0089,23.6258,8.9007
-2.9445,19.8561,8.2885
-22.9055,23.9766,16.9440
-10.4008,26.6175,10.0732
-11.1684,19.8822,13.8648
-19.8881,23.3990,7.2820
-10.9682,16.8053,9.7749
-7.4658,19.4167,15.1502
-20.6931,20.1290,4.5560
-9.0264,28.2951,11.3815
-11.2648,18.4568,15.4186
-13.5278,21.7393,8.7568
-11.3362,30.9411,15.7820
-9.8683,24.0997,14.6224
-20.6993,16.2826,11.3733
-2.0680,20.6052,2.2259
-9.3429,13.8744,11.6356
-17.3829,22.2814,14.2640
-19.4953,13.2313,3.1713
-19.5573,15.7591,2.3223
-6.6764,15.4241,15.3444
-15.5741,26.8744,6.6963
-17.2762,17.7045,6.4795
0.4371,28.5730,5.5169
-9.0308,13.2246,11.7793
-8.0473,20.8855,5.8026
-19.1195,21.4213,0.7147
-6.2863,31.8886,10.5941
-6.4934,27.8669,13.7462
-12.3933,21.7069,10.0309
-20.8360,15.7199,0.3805
-5.4123,19.9026,5.3133
-11.6357,23.3318,8.3089
-12.5560,13.4000,6.0964
-8.8026,23.2774,7.4877
-16.3427,25.0282,1.2305
-13.4686,20.7371,12.8845
-10.4686,12.6077,2.1078
-7.7797,19.9308,7.1141
-12.1158,10.0215,3.2681
-2.9180,13.4576,13.4380
-26.1621,19.3578,8.6888
-8.6439,22.5996,6.9487
-16.6299,14.8770,9.9653
-15.8619,12.6093,10.1990
-4.7309,23.5101,20.6618
-10.5582,27.6604,11.1207
-16.1734,25.5551,7.5661
-8.2693,15.4320,9.1326
-6.8358,21.1866,3.5698
-10.1904,21.0039,17.3389
-1.5439,27.3821,14.1920
-13.7790,14.1160,8.4405
-8.2162,18.0541,12.2948
-8.7732,24.1676,9.7488
-16.1655,15.0007,13.0646
-13.1280,18.2135,9.3620
-8.1957,17.2536,12.5400
-9.1563,25.8175,13.6696
-10.6178,24.8073,12.8114
-16.7010,16.2964,8.5268
-12.0594,12.6910,12.5247
-12.2193,21.8051,10.8277
-17.9006,16.0907,15.9824
-14.5960,20.1843,12.3713
-10.3796,11.9133,3.3591
-11.3943,16.9641,12.9405
-9.2287,27.6695,2.7232
-5.4483,18.2799,15.6702
-4.8193,20.9554,7.8357
-14.1233,25.6750,8.3324
-1.6741,16.3047,6.1131
-9.4661,7.7587,10.9122
-3.8754,20.6569,15.1276
-2.4606,11.5558,5.1124
-9.8607,20.1363,8.6663
-11.4074,17.5697,15.9237
-4.6390,27.7801,9.5271
-7.6309,26.9325,7.2755
-25.4506,25.1797,18.9381
-15.2509,15.4941,-1.1976
-12.7616,12.7292,10.7471
-1.7210,22.6297,11.6152
-6.1554,25.0268,1.8046
-19.9737,26.4677,12.1562
-12.7172,22.4067,12.1503
-5.8283,15.6809,13.4254
-14.1067,15.8679,9.0451
-6.7765,16.3835,10.1805
-13.8344,11.1463,8.0218
-10.1335,12.4518,6.8746
-10.1525,20.0615,11.9174
-3.2763,18.9110,10.3037
-6.4811,23.0610,8.1708
-4.6880,21.1509,5.9174
-10.9933,18.6120,8.3283
-4.4768,18.5400,0.0612
-7.2451,20.8043,8.6809
-14.7974,27.8813,6.2440
-9.1838,21.4380,9.8313
-12.1161,24.5364,11.4730
-14.5568,22.4453,10.1776
-9.0523,22.3581,8.9337
-9.7753,26.2524,15.6516
-9.8981,16.7712,7.2257
-9.4823,19.7187,-0.5763
-18.1361,18.4223,13.0417
-10.7297,16.0182,11.8108
-15.3008,18.7267,2.6229
-11.0710,13.3074,4.0418
-9.4786,16.1421,8.9375
-9.9126,21.9953,8.4101
-13.7446,23.9670,12.8292
-18.0705,14.8292,11.1497
-11.2881,20.6572,4.1600
-16.8782,21.2148,12.7034
-1.6563,18.4392,3.5635
-7.1179,25.4082,8.6151
-5.9571,19.5068,7.5911
-8.6694,11.3246,6.4442
-16.2777,26.4393,17.7540
-14.5055,18.0874,7.4867
-7.5407,19.4760,2.9697
-9.8752,26.8379,6.1902
-16.0291,17.9971,8.8906
-17.1182,19.0806,7.8832
-7.8680,23.8628,5.1992
-9.6119,17.3362,15.4217
-19.6671,15.5906,9.1662
-0.3627,16.0273,10.6222
-3.2592,21.8070,3.5809
-16.6886,18.5141,7.3931
-12.7193,28.3052,-0.7496
-18.3322,17.0939,12.3994
-12.0475,21.1440,7.4525
-13.2917,25.1920,2.6314
-13.0899,14.6415,13.5070
-7.1754,11.9350,16.1920
-8.3254,12.5294,6.3400
-15.1593,15.7001,7.7378
