7.1810,10.0881,36.4513,25.2760
-1.1574,5.6799,35.5737,24.7540
31.4250,-41.1721,35.3708,-36.0408
28.8290,-43.5178,30.8824,-32.5706
26.9818,-34.1352,34.6135,-34.7452
11.5180,-1.9331,39.6296,34.8215
28.8322,-44.6937,29.8057,-32.0348
3.7220,4.2450,39.1717,36.0589
34.2521,-41.4953,21.7685,-25.9284
5.7658,-3.6462,46.6965,34.0389
4.4079,1.0493,43.4266,33.5096
10.2390,-1.0969,43.2520,37.9668
-1.6090,3.4084,44.9827,28.5641
37.0352,-46.7418,39.2489,-40.9585
1.1895,4.5646,49.5427,32.0654
1.9174,-0.4250,43.3712,39.9645
45.2767,-43.5349,30.9272,-32.4250
1.1120,2.7720,40.7485,35.8085
37.1374,-36.4804,32.5920,-37.1497
7.6989,1.0969,40.1848,34.9965
-0.1611,5.3388,39.5548,31.1029
31.6487,-35.7447,33.3710,-26.2947
16.0260,11.0559,40.7193,27.6531
0.4594,2.6529,49.1580,31.7547
5.6414,-0.8484,48.2000,36.9754
27.5208,-44.6679,33.3082,-37.9597
-2.3745,3.9051,44.6372,27.6628
36.1445,-37.8983,20.4626,-32.4333
38.0863,-38.2633,37.6302,-34.0014
-6.6211,8.2464,36.7955,29.9450
2.9370,13.4893,45.3256,29.6382
33.4166,-45.7417,37.0910,-27.5376
-1.6310,0.2761,37.1801,31.7871
6.3782,12.7192,36.4125,32.5734
12.1657,-4.3037,54.4495,28.0821
6.1982,-0.6372,31.4772,31.2560
45.0700,-42.5169,32.5715,-26.1845
29.9774,-41.3283,33.6886,-33.7115
3.0893,-4.4921,51.3102,32.7925
45.0461,-40.3882,28.6580,-23.1570
32.3548,-36.4415,30.8205,-33.1223
5.5639,11.2003,42.2126,26.7869
38.5442,-38.4507,28.6629,-26.4366
-0.0260,3.5820,44.3575,23.7677
36.1539,-40.9173,32.3037,-27.1939
26.4790,-41.7042,27.2825,-33.7785
29.2021,-46.4721,30.0269,-18.0275
35.7981,-39.7141,35.1153,-27.1974
-0.5442,5.8406,42.1041,33.1751
31.2029,-41.5096,25.5545,-41.3265
10.2708,2.3129,41.9891,23.1707
37.2849,-30.7318,32.7065,-41.7862
42.4238,-35.5112,26.9049,-40.1280
34.3441,-28.2097,37.0462,-26.4928
-2.0410,-3.7746,37.9201,34.9808
39.3833,-42.3647,32.4474,-27.8726
31.2505,-47.7217,42.3920,-29.3098
39.5541,-37.4258,36.2743,-39.5557
0.0769,0.5813,48.6381,32.7307
32.6613,-43.9390,30.0736,-27.6871
37.7650,-44.3832,36.2296,-33.7873
34.1184,-48.6426,36.1226,-31.6145
2.2755,0.5606,41.2152,29.3042
11.9599,3.5929,37.6136,35.3130
34.7824,-36.6986,33.3231,-40.3313
41.6880,-43.3705,27.2313,-31.4685
2.7442,-3.4573,37.0361,31.7832
48.6555,-41.6655,37.1232,-27.5012
38.1032,-47.5881,36.5936,-35.3750
41.4431,-41.3185,35.3182,-30.4232
37.9107,-39.5369,33.3227,-41.0189
36.5589,-37.8356,32.9924,-30.0851
2.3158,6.8026,37.2427,35.9706
37.8940,-42.1371,27.3624,-40.0946
0.9827,4.1133,43.8514,31.9934
1.3900,-1.8754,34.8084,31.8092
30.9117,-38.5854,30.7645,-31.9514
5.8490,4.9727,41.4080,24.3357
-2.4313,13.4939,37.9885,33.6792
0.6849,2.3758,34.4479,33.1265
4.6791,9.0960,36.2376,32.7404
2.0579,2.2711,39.4790,28.7948
8.7769,-3.6345,50.4708,27.5755
3.3850,-3.2872,39.6015,30.6917
36.1431,-41.3899,33.1086,-31.5247
4.1430,5.1046,41.0132,27.5615
4.8324,-2.2315,31.7820,31.4574
36.8534,-35.5468,28.6197,-33.7370
48.7497,-41.0370,29.9199,-29.8334
32.0409,-40.5887,24.5900,-29.1480
6.2213,-3.9062,46.8660,25.5737
48.1796,-42.3768,17.4358,-35.8461
-0.3916,-1.6812,42.2700,37.7939
-1.4571,5.0008,40.8597,37.6051
4.3597,4.5749,40.4326,28.7146
0.2992,3.3896,49.6327,28.4858
35.5838,-45.5583,28.3859,-26.1905
2.3028,3.0190,35.8177,32.8535
34.0904,-40.3509,26.0947,-41.0688
7.1789,2.1704,51.6477,34.5525
37.2132,-41.9961,41.4389,-31.7982
14.1380,4.9477,49.4352,26.2579
1.6684,9.6685,43.9553,25.9004
43.0996,-35.7413,28.2374,-33.4090
35.2870,-36.8489,30.3861,-34.4767
31.1281,-39.7159,33.2070,-31.7875
36.4711,-43.7939,23.4907,-38.9853
-1.5979,5.7167,51.8499,18.4730
4.0094,-0.1763,43.9668,34.6263
-6.7825,1.5643,46.2702,38.3487
39.4158,-53.2745,34.2428,-27.1664
32.8021,-38.3009,31.7034,-37.1304
39.7473,-43.8597,40.2962,-23.0694
36.2414,-42.9710,33.0238,-27.6536
5.8923,-5.8948,41.1214,29.0214
5.0182,5.0212,47.3402,33.3127
35.0755,-38.5045,30.4222,-32.2631
8.7778,-1.8885,41.2818,33.3786
38.2530,-52.0700,29.1837,-41.1102
-0.3597,4.4837,46.0936,31.7370
8.2293,0.3994,42.2856,34.2325
-4.5793,6.4923,49.5359,25.8956
-1.5456,1.0470,54.2551,25.5842
-1.6995,1.6027,42.6046,25.3646
35.1791,-35.1776,33.8809,-31.7265
-1.2200,2.0077,43.6556,37.9128
36.7401,-43.0861,34.0025,-32.5221
1.0381,10.3142,46.5827,17.2015
-7.8772,8.6614,39.1907,36.8348
4.7055,3.8687,44.8336,29.2895
35.9648,-39.3337,34.8920,-41.0585
46.7313,-43.7712,29.1624,-30.3387
34.0349,-50.2637,29.1986,-30.5992
37.9639,-49.9847,28.3530,-28.5032
-4.7413,-0.8093,40.0254,26.7814
32.4408,-44.0642,43.9167,-26.8799
5.1366,15.7148,40.5075,27.5801
-3.5099,0.8707,35.2362,37.3594
33.2955,-43.9001,29.3593,-24.6199
35.8173,-42.0514,37.0939,-25.7369
39.7056,-36.2491,38.7665,-37.9159
5.7374,7.6835,38.4837,26.8335
2.1534,10.9706,38.4227,35.4889
34.4593,-44.4584,28.2525,-22.9396
43.2106,-37.1522,27.5493,-37.6683
6.1878,2.9641,47.0981,26.6333
37.5912,-33.3110,26.0874,-25.3748
3.4134,0.5475,43.8185,34.9490
40.4807,-51.8136,26.3342,-31.3632
2.7935,2.1370,48.2214,29.4003
-2.7720,6.8599,50.1726,36.5534
-6.9898,8.6303,43.5813,27.0276
-0.2989,10.1383,46.8316,36.4141
37.0102,-48.4480,25.5863,-31.3274
2.9229,3.0728,41.5634,41.3564
35.5536,-41.2873,30.2326,-27.2413
37.5093,-44.4799,36.7670,-33.9696
32.0277,-44.3428,26.3879,-36.3153
33.7605,-39.6881,27.4800,-33.5721
2.9908,5.7090,52.7696,24.1329
40.1243,-47.1250,26.9242,-35.3652
0.1924,-4.1352,43.7998,28.1792
30.0775,-37.5588,30.1791,-34.5579
-5.0487,1.2215,46.4635,30.3457
38.3095,-41.7766,33.1417,-35.0332
33.6108,-32.9595,22.6662,-26.4349
0.9491,3.1581,43.7216,23.1634
11.2675,2.1614,46.3767,23.3138
40.7361,-34.0309,28.5748,-34.5534
45.3875,-41.9259,35.9636,-35.0190
-6.5332,9.4697,43.7883,30.5024
38.3960,-47.3516,36.4839,-35.0401
34.1818,-45.3213,33.9864,-40.0816
31.9258,-40.1436,35.8161,-29.0991
9.4123,7.8073,31.4690,32.1971
40.1878,-46.8885,36.8437,-30.2323
33.4688,-43.6630,27.8222,-34.0785
9.4842,12.8307,42.9116,21.1885
46.1872,-35.5240,28.8080,-26.7278
41.6258,-40.9117,33.7686,-32.2444
30.7089,-34.9382,40.3224,-32.7495
8.4779,6.6726,39.4917,21.0716
5.3789,9.4469,49.8800,34.1139
35.1750,-34.6741,20.2452,-44.6944
28.1263,-43.6866,26.3064,-36.9634
31.5810,-39.9839,32.4820,-32.8334
38.9603,-44.1419,29.8164,-37.5301
29.5422,-41.9665,38.2261,-28.2247
37.5213,-46.3275,32.6824,-28.0157
2.0261,8.9353,47.4746,30.4718
26.6735,-40.0451,35.1539,-33.2698
32.1940,-46.5985,26.9390,-34.3519
36.3417,-41.3747,28.9329,-48.5239
1.6831,0.2514,40.2372,36.3359
2.0873,5.3134,47.9151,37.4694
31.1381,-40.2221,33.8885,-33.5433
30.8643,-40.0781,30.1862,-36.2515
36.7240,-47.9167,42.0587,-30.7311
34.4697,-37.0174,36.6529,-28.4184
7.0819,8.0464,42.6700,29.4070
5.5092,7.0424,43.3868,25.9930
34.6928,-34.1371,37.8116,-37.0506
40.1310,-39.4385,33.3749,-32.3920
39.0439,-38.6123,30.3981,-30.5035
0.6575,-3.2598,36.3760,30.8609
1.3466,12.2406,34.4455,29.6005
35.3126,-50.1704,34.8881,-32.7742
43.2766,-40.8914,31.9823,-34.5880
42.7847,-43.3808,30.5216,-30.2949
39.5859,-40.7492,31.5117,-37.6374
34.6924,-36.0722,30.5611,-38.1521
6.4968,-3.5132,36.6027,29.8481
5.4679,-0.5966,38.1078,38.6443
6.8864,1.4704,45.6795,35.6942
-0.6134,-4.4117,44.5030,31.6705
6.0315,10.5858,39.2311,34.1113
44.0852,-36.1534,29.5297,-26.7595
27.8221,-37.4366,23.8826,-27.0158
40.5091,-37.8140,27.1952,-37.1300
30.9212,-40.0454,38.2172,-30.8782
39.5704,-35.3448,27.5243,-27.5583
36.9976,-48.0456,21.2764,-38.4028
33.7740,-44.9114,31.7424,-23.8256
-1.2514,9.3170,32.3658,31.5595
43.1944,-40.0488,27.4474,-26.3913
4.7660,-2.6300,37.3216,27.5453
37.0182,-42.2263,32.6860,-26.6298
8.1392,10.4266,39.5517,29.4759
-2.2117,4.9963,44.0965,33.5671
38.6668,-32.3735,35.5729,-34.5392
2.7718,-0.4068,47.3119,27.1024
34.3610,-36.6701,35.5834,-25.7203
29.1855,-32.3482,30.3126,-29.5386
39.9615,-45.3840,29.1571,-27.8002
5.6967,-0.3817,47.8076,35.0492
4.9421,0.4202,48.9208,33.7968
9.4655,-4.7081,50.0794,34.3399
0.1989,8.7281,38.3956,32.9050
42.4959,-38.8410,30.5708,-28.0666
5.4233,6.5721,35.0089,31.5223
31.7146,-41.7325,30.8617,-28.5990
7.5200,-1.2013,40.6756,26.8281
9.4519,9.6587,48.9691,36.9615
9.9407,1.0490,38.5550,29.9128
-1.1459,-2.5107,43.6851,35.5783
41.8253,-39.2086,30.9456,-29.5251
10.4982,-1.9812,46.4404,26.6615
28.2244,-35.5594,30.8707,-27.4845
1.2724,3.1584,38.0068,36.6897
-1.0762,1.7138,44.7114,21.8609
5.8510,4.1746,40.6055,32.5419
3.6608,12.2664,47.2488,29.0161
30.0767,-48.8247,23.1620,-42.3817
-0.2495,5.5814,40.1184,31.0397
2.5303,13.0477,50.6721,30.5569
41.4301,-41.1796,38.6156,-37.8658
-0.4211,-0.4069,43.4290,22.8048
3.0383,-5.8388,43.2716,36.9324
10.7532,-1.5947,45.4440,28.1468
2.7109,4.5983,36.8387,29.0665
30.3097,-36.9464,29.0740,-39.1389
47.4100,-40.5058,27.7888,-37.6396
34.9677,-44.6283,28.9203,-42.1852
3.9698,2.9322,50.3991,36.7967
38.2071,-46.9961,30.7823,-24.4425
-1.9995,-0.3292,39.6887,38.2158
1.0120,3.1568,45.8114,36.5767
7.1899,-2.0546,36.9476,26.9914
31.3828,-46.6941,28.4819,-29.0695
7.4514,-0.3031,36.4987,27.4885
6.8055,5.3812,42.9999,34.7386
0.8410,6.3174,42.2286,34.3464
-2.7765,0.1276,33.5134,32.4090
2.2000,2.2294,46.1696,36.5904
12.0806,4.3790,59.2666,33.0857
36.1906,-47.7878,28.2099,-30.4483
2.9851,0.8096,41.0767,40.4027
30.2605,-46.0141,24.2347,-32.7445
9.7975,2.4269,38.6818,36.3204
-3.8951,-2.0464,50.7232,30.3570
32.4672,-34.0738,34.1409,-39.5437
1.3211,1.9575,33.4498,28.3430
22.1077,-40.4424,30.8590,-38.8672
37.5636,-37.8981,27.4287,-36.3140
41.5820,-39.9455,24.8079,-29.1701
33.0179,-48.7972,30.3854,-27.1122
6.2564,6.2061,38.5663,26.5291
2.5021,3.0595,41.9824,26.7800
7.4039,9.4943,36.2889,26.4793
37.1267,-39.2414,31.8005,-36.1786
47.8599,-50.6277,28.3383,-23.1368
31.2475,-35.2752,29.7527,-31.3605
28.7851,-43.6082,24.4353,-34.1084
-4.7911,10.7310,31.2437,29.0971
34.5927,-31.5837,33.5787,-32.7506
32.2154,-37.5587,34.0092,-36.7843
31.7585,-39.5063,35.8918,-33.6378
6.9249,3.0089,41.2121,30.0589
37.0178,-39.4214,24.2973,-26.3488
31.2024,-41.4762,26.6320,-31.7586
-1.4020,5.1327,48.7648,32.3457
-1.5558,4.6737,32.3886,27.3552
-1.7185,4.2127,40.6294,33.5475
38.8909,-42.5989,42.0485,-35.9965
8.0466,6.8210,47.7352,34.0418
30.6827,-43.4092,33.2233,-39.0919
32.5935,-36.9847,24.1989,-23.0041
-3.1592,4.5513,40.3151,34.5509
41.0791,-41.9794,17.9051,-31.2502
46.1964,-46.0687,38.5835,-37.0562
10.5472,3.5849,41.2472,34.5207
0.9455,1.7278,36.5879,33.9208
34.7525,-36.7071,42.6785,-31.8523
-3.2549,0.7894,54.5404,35.1134
8.1027,3.9017,43.9160,35.4400
5.1364,-4.1745,37.6288,29.9764
6.4939,2.7781,46.3168,22.3569
35.7998,-44.1234,33.2815,-31.8830
3.8869,4.9786,49.9468,37.4454
34.3814,-34.3234,32.5461,-34.2631
5.1057,6.4134,41.0467,36.2125
1.5317,6.7121,45.6853,31.6933
34.6837,-50.8878,32.2591,-31.8680
1.7570,-5.9170,42.1272,24.0751
43.6328,-35.5251,25.7887,-35.7183
-2.5640,-10.4611,53.6622,32.6812
-0.2921,1.0562,44.6998,30.0489
-3.0539,4.8653,44.5773,38.0032
6.8460,1.4504,42.0273,35.3650
-3.9170,0.2535,53.2196,23.4310
34.0444,-40.0935,23.7277,-30.5208
37.2125,-37.8557,31.7906,-30.2357
6.8558,2.2193,35.8966,28.4717
33.4097,-45.4003,29.5910,-35.8946
41.0440,-42.6709,29.3646,-30.2462
14.5140,-2.4958,40.6739,37.6265
34.4166,-41.5928,30.0346,-28.0303
32.7182,-53.8256,38.0623,-32.6546
4.6350,-2.9180,44.7761,36.6222
39.4366,-44.1940,25.9625,-36.8966
34.9195,-34.3796,24.1410,-24.7624
34.4186,-46.3809,27.0133,-29.6268
43.7836,-50.9992,33.3136,-21.2187
40.8190,-38.6013,29.7834,-29.2180
33.1196,-33.7391,32.8489,-28.8175
4.1731,1.3298,43.2321,32.5451
4.8561,7.5985,38.4938,32.8138
14.7979,6.0606,41.3655,25.4667
3.3454,-3.6280,49.4572,29.3662
3.8096,6.2867,46.1393,23.0792
42.0130,-44.3935,32.7385,-30.5741
29.9188,-50.5555,22.0439,-26.4744
-1.2500,0.9432,47.0528,26.4476
5.8008,-12.0827,47.9457,24.4425
37.3283,-40.0722,18.9393,-31.7512
42.3782,-44.2135,34.5298,-37.5628
39.6570,-32.6838,33.2830,-26.7861
37.6190,-39.7820,28.9284,-31.9860
4.1775,0.8467,43.7596,34.2303
8.2918,9.9659,36.5650,30.0618
4.2727,0.2464,45.2856,32.2633
4.3099,5.9861,41.2420,33.9960
2.0854,5.7857,40.4663,31.4196
8.2754,5.9371,35.9636,30.4438
34.4988,-43.6523,24.2150,-33.1455
48.3664,-41.6174,27.4324,-39.9081
-9.4230,4.7323,48.6157,28.9551
34.0106,-42.0519,26.7634,-18.7691
34.6681,-44.7425,36.5260,-28.8075
8.4821,16.5194,45.0228,37.7586
-3.8138,3.3810,35.6486,34.5094
41.4545,-43.1940,22.6269,-29.8266
-4.3519,2.7509,37.9510,30.1736
33.4252,-43.2343,23.3065,-36.3856
38.7443,-38.2411,25.2968,-31.6055
3.8594,8.6449,46.6311,32.9718
1.8367,-3.6930,38.3851,28.2406
32.2730,-50.6498,26.6825,-27.8154
7.0544,-0.0975,42.2466,26.4929
28.4587,-34.4112,24.3033,-35.2401
9.5467,3.5804,35.8307,33.4717
38.3828,-37.7474,32.0083,-32.5391
0.7081,2.6073,48.4302,25.7584
47.5630,-43.3672,31.0509,-41.2042
5.0803,8.4225,43.3950,31.9910
8.4492,1.8059,41.5997,34.2235
32.3675,-46.9579,36.3449,-38.9354
46.5369,-44.4371,28.0913,-31.8484
32.7208,-42.9430,30.3514,-31.6840
-4.6030,4.1729,46.0307,43.1791
7.0833,-1.1445,42.9026,27.7333
30.1690,-36.5577,31.0931,-28.9005
34.5679,-36.9844,30.2186,-28.0361
38.4005,-30.6177,34.8797,-30.4797
36.7981,-36.1838,41.2736,-31.8301
4.2804,3.5623,41.0718,31.0609
8.9482,-0.0178,47.6152,34.1508
26.0033,-51.9634,20.7195,-34.6602
3.9770,0.9488,42.7458,24.2864
22.2369,-33.8717,23.4157,-30.4555
40.7934,-32.5076,26.5749,-24.9006
32.1563,-32.9771,35.6403,-38.0628
5.0695,6.5759,46.5677,23.6856
34.0997,-47.3213,37.8170,-37.6414
39.8229,-29.7097,37.5289,-43.8195
-1.5392,-1.7002,51.9570,34.3383
40.2211,-36.8100,29.0382,-31.2254
-1.5333,7.5555,41.6092,26.6273
10.9206,3.5787,42.8660,34.8712
32.0599,-29.2808,37.6688,-27.9513
6.3139,11.1104,41.5786,24.5796
35.7035,-36.4262,27.6761,-36.3714
40.3019,-42.6322,35.9115,-24.9006
34.4054,-44.3377,32.8017,-31.7893
-0.4380,5.2228,41.9142,20.2966
-0.1171,13.9593,39.0753,32.7308
33.2641,-37.9781,29.3731,-32.4246
32.1373,-41.8051,28.1085,-39.9526
32.7678,-30.1302,35.1934,-26.1373
7.6710,-2.7375,46.2521,34.2439
0.2933,6.3785,43.6781,32.4309
37.5050,-35.3217,31.8190,-32.7788
43.3614,-33.0212,29.2175,-36.8215
34.7398,-42.3032,34.0971,-37.9303
4.2707,1.2881,42.0628,32.1557
11.7483,-1.7217,45.2783,33.6994
29.2348,-44.2822,34.3908,-31.3366
38.0284,-38.3229,44.4043,-33.2047
11.0504,6.5478,44.1482,31.1834
3.2587,8.4015,31.4104,29.7162
39.4161,-43.2045,25.2294,-33.0909
7.2642,1.0440,48.3719,32.0274
2.2024,2.9813,48.8202,27.7073
40.2544,-44.7119,34.6689,-33.3758
32.6955,-48.6874,35.9379,-32.3381
34.5293,-41.7607,38.2655,-29.6986
34.8562,-39.5089,26.4648,-32.1405
2.2164,8.9122,49.3977,30.7902
32.9282,-41.9358,27.5556,-32.6446
39.8698,-39.0843,38.9394,-32.9046
35.6095,-41.8861,37.0103,-26.7597
7.3162,6.9787,46.9914,27.3409
-2.8946,7.2679,33.3024,29.9830
37.6157,-48.2348,23.9316,-38.2560
5.5919,-4.2608,39.5165,30.2527
-3.5532,9.6552,42.3591,30.0956
12.4530,4.7786,29.9766,37.7639
38.1562,-50.4355,29.0199,-35.8176
8.6312,-1.9416,34.7426,34.3641
33.8470,-47.7861,47.5064,-40.8152
-0.2955,3.2243,46.0175,22.0696
-1.1199,2.9646,39.7618,34.8626
30.1040,-44.4557,42.3575,-31.1183
2.1569,9.8820,45.1491,27.8660
34.7856,-53.5549,36.5149,-25.1356
32.9166,-37.3665,22.0113,-33.8986
45.6440,-41.2591,28.5992,-33.7513
39.0413,-34.1225,26.8485,-26.7186
31.1002,-43.5564,32.9257,-29.8928
32.8377,-39.1854,28.0308,-30.6229
42.3162,-43.6912,37.2519,-25.6771
8.5315,5.8912,35.5666,33.5250
41.2053,-43.8815,36.7076,-41.6061
39.7330,-40.2783,34.8574,-34.5936
31.7837,-37.3229,25.9666,-28.2483
41.1286,-48.0859,29.8632,-28.6824
39.0281,-32.9675,26.9290,-39.1978
40.3420,-39.0924,38.5922,-22.8099
7.6820,3.8674,34.2098,19.3003
31.8607,-37.6328,27.0190,-21.9970
35.1366,-31.3292,29.2124,-37.3451
8.3225,2.2925,43.2978,26.0628
39.6791,-40.9030,29.5709,-26.5883
-5.6357,10.5853,40.8271,29.1783
33.3242,-42.2963,36.1786,-30.5744
30.3194,-40.3927,30.7550,-33.2446
1.9640,6.1647,31.1255,31.9953
6.5103,7.1476,48.1350,29.6112
7.9783,-3.6738,36.0907,29.0754
43.1861,-51.9163,31.3729,-31.1098
41.8780,-43.0901,29.1314,-38.9241
0.4725,10.9918,45.4535,39.3017
28.3820,-36.3448,34.1559,-27.3048
3.4508,1.9143,44.3763,32.9436
-3.4273,10.7780,44.0450,25.9146
46.1904,-37.2130,31.3677,-37.4500
43.0701,-47.4327,40.6040,-32.6276
36.0686,-40.6874,32.4874,-26.6744
39.8581,-37.2672,29.8996,-31.3666
4.8583,11.6773,34.2764,29.7163
41.5509,-34.6592,32.6924,-28.6326
44.4325,-46.7608,31.7742,-29.1409
2.3306,3.2902,47.7897,31.9345
-0.6377,9.8612,37.4360,27.6773
42.3992,-44.5696,29.7312,-38.1896
36.8318,-46.9436,31.3301,-38.7450
40.3835,-43.0173,31.4483,-32.2479
36.7461,-45.9389,33.7024,-23.9473
10.0951,-1.3817,50.0641,24.8284
0.5935,7.9778,35.6750,24.4927
38.1106,-32.0246,32.9691,-39.5519
38.7410,-42.3275,28.5737,-28.1007
28.8496,-47.7267,26.2801,-31.3450
37.0589,-39.5965,31.5266,-30.6042
31.0687,-46.3611,35.7908,-34.7443
39.8685,-38.5198,28.1878,-29.7275
2.6460,10.6931,40.1926,34.7167
45.6320,-39.6339,34.4537,-35.6796
31.9324,-48.7996,38.5793,-30.7380
39.2236,-42.1309,35.6048,-29.6187
40.5828,-38.5979,34.7805,-37.4492
29.1399,-40.9181,31.6295,-32.5994
6.2613,0.5769,39.7562,28.1341
36.7264,-31.9903,30.0630,-34.2028
9.3006,6.1759,48.8752,37.4389
32.2933,-34.2624,36.4904,-37.5914
11.9602,2.9704,38.6081,30.1507
35.4629,-41.7949,27.4840,-28.5562
31.1918,-44.4429,30.7160,-34.9672
6.5188,0.7413,39.9408,22.2862
6.7669,-2.0680,38.8399,39.3425
-3.9715,8.9275,43.5902,27.9349
36.7118,-52.4231,41.6795,-35.8062
41.2022,-45.7764,29.9403,-25.9221
8.7504,-3.0696,35.9210,42.5976
11.7992,-2.8244,33.7714,37.3176
41.5657,-44.8145,23.9313,-27.1367
9.5310,-0.2839,40.5089,30.8896
30.8276,-40.1305,31.4449,-31.5811
39.3462,-32.9581,35.7297,-38.4935
34.5402,-42.5513,24.1772,-36.9798
4.7154,11.0714,38.2266,37.3126
37.6787,-48.2093,37.1721,-33.9969
36.1436,-38.9638,25.1203,-34.4962
40.7370,-49.3455,30.3921,-25.0857
33.0067,-40.2888,38.6406,-28.3229
4.3775,3.5212,35.1688,26.7882
37.3144,-41.4575,27.0541,-27.0757
36.9889,-35.4808,31.6306,-28.3064
9.1158,8.4422,36.6378,28.0196
35.6038,-46.7675,26.8608,-30.5955
39.9740,-47.6259,21.8038,-33.4792
39.6413,-39.5851,25.9315,-29.6573
40.3940,-29.1835,28.0859,-33.7414
44.2891,-38.5527,29.3660,-32.7330
1.4287,2.2255,45.9782,34.3454
6.2500,10.4117,45.3736,31.1535
0.4269,-0.3463,30.2366,35.3957
0.4667,2.6204,38.0172,32.0194
15.7196,11.1582,43.6358,31.8216
35.7087,-44.7039,30.0000,-28.8177
3.3616,3.5396,41.1350,38.3092
8.3782,0.1728,45.8857,34.1796
4.7558,-0.0949,42.7902,25.1677
1.3167,4.7985,35.6265,37.1971
31.5698,-41.7669,24.8928,-23.6638
8.7329,9.2333,35.5161,35.2617
6.2671,8.1729,41.5382,37.3825
8.2473,5.9378,38.7892,27.6599
7.8027,2.0390,34.0057,37.8019
8.4514,-3.1966,35.8426,36.1832
34.2921,-42.0538,31.5798,-28.0219
2.6428,1.1344,46.7221,30.1572
2.5746,7.1095,42.7867,29.2282
11.2133,4.4313,44.0822,31.2104
5.5438,2.5433,41.3687,25.2811
35.3635,-33.9093,32.7705,-30.8088
29.6714,-40.7452,24.2629,-29.6010
1.6157,-0.1473,43.0501,32.5700
36.9141,-48.7880,25.4165,-37.0946
0.0411,4.7096,47.2921,22.6931
45.8312,-34.1337,41.4760,-30.0351
47.1493,-43.4812,31.1829,-36.2103
-7.4381,9.0289,43.2886,30.1741
38.8208,-39.9543,28.8491,-27.9845
12.3654,2.8153,40.4823,34.8459
32.5702,-41.1050,22.8121,-27.5364
2.5344,-2.1276,38.7679,28.7517
38.0514,-37.7727,30.2565,-34.4612
5.1461,7.6879,38.5401,34.8440
3.7078,7.4242,50.9860,22.5620
41.3704,-44.5717,32.9572,-24.1270
41.6854,-37.5188,25.0622,-33.8046
-2.4142,2.2004,50.7362,30.1071
35.4944,-46.5326,26.1073,-24.6600
5.4899,9.0592,41.1432,32.8845
-0.6699,5.4210,47.8280,31.6569
37.2977,-47.1096,37.8591,-34.5820
-2.1160,9.6013,41.0318,32.4691
1.7768,3.9528,39.9276,32.2275
40.4134,-42.6295,35.5060,-32.6127
34.2811,-42.2141,21.3959,-31.5725
5.0585,2.8630,41.0053,27.7813
5.4283,1.1256,37.2190,28.3622
4.4981,1.8917,42.6117,20.0615
-0.6591,6.4940,38.8574,25.1143
25.5870,-35.6392,34.8636,-28.4125
8.4790,5.0729,41.7754,27.3132
36.9585,-40.8225,24.6445,-31.8287
38.4750,-42.3465,22.7456,-27.0871
-5.7635,3.5588,32.3569,34.6778
39.2626,-39.9078,33.4108,-31.8597
10.7618,3.9392,45.2530,25.2893
5.3499,7.6310,46.0574,34.2129
10.2432,8.9597,50.6503,33.3580
36.1927,-44.5798,31.4649,-19.9404
-2.7679,-1.8168,39.4431,34.6553
9.1741,6.6016,47.5084,27.9151
44.4975,-35.4246,31.2406,-33.4014
4.1927,6.3571,52.7016,29.9629
32.6952,-50.6876,41.5337,-35.9887
3.7775,11.5690,39.5658,30.6784
39.4133,-37.4849,34.4103,-29.4576
-5.5812,2.7560,43.8164,39.0334
5.3216,5.5975,34.5331,33.6804
30.7147,-40.6980,27.9333,-35.0279
38.3579,-40.5582,41.4091,-32.8441
2.7490,5.7780,43.2330,34.5201
42.4392,-41.1192,26.6613,-27.4166
1.0600,0.9105,31.9822,39.5578
36.6952,-34.2774,33.2475,-38.0624
47.9931,-44.1032,25.6603,-34.6125
42.4968,-45.8049,34.5012,-26.6891
40.9919,-41.2341,38.8204,-39.4142
40.2376,-43.6698,34.9173,-35.6943
-4.7965,9.3013,45.0043,29.2013
1.1632,-1.3322,37.4520,22.5955
7.2735,1.8290,40.7628,27.9990
-6.8268,4.0169,44.1958,27.5182
45.8491,-51.5613,29.0503,-37.2853
-7.3779,4.6206,38.0992,22.8945
1.3360,-2.1769,46.1986,27.6847
44.5602,-45.5052,25.4798,-35.0476
5.4247,2.6650,46.5139,24.0271
33.9811,-52.3227,32.1876,-30.6526
36.0215,-43.2525,34.2278,-35.1911
9.6420,-1.3631,39.7872,28.7908
1.7344,6.2330,46.7698,27.9998
-2.2874,0.3892,34.7318,33.1814
-0.6747,6.1515,40.5369,28.0968
39.6191,-47.6340,32.4921,-36.4749
1.9509,4.0266,39.6780,23.4164
33.1241,-37.1463,32.4320,-31.8110
-0.0913,12.5229,42.3401,31.4319
19.3845,-49.4744,26.5486,-38.4770
42.1045,-39.5307,32.0121,-29.1892
37.1569,-40.8103,39.4230,-37.6664
3.2468,3.3008,33.6036,28.9689
9.0300,-3.8664,52.7829,33.8704
30.8118,-37.7793,36.1392,-31.9528
46.5732,-38.6670,32.1893,-35.4776
1.2096,3.3196,37.5198,40.0540
36.4049,-44.0477,35.2719,-31.1099
40.1607,-45.8173,32.0691,-36.6052
38.0925,-33.2131,25.3935,-43.2357
-1.2153,4.3775,45.2829,23.1330
2.8787,5.7010,34.4224,39.7103
5.8659,1.0381,38.4242,29.7686
