42.0877,-42.0877,81.5790
67.9248,-67.9248,1.4166
-94.1301,94.1301,70.5246
68.0624,-68.0624,89.8024
55.7106,-55.7106,-43.4464
25.7490,-25.7490,-94.9595
-27.0140,27.0140,77.1608
17.1980,-17.1980,56.1487
-91.4140,91.4140,-4.7911
22.2121,-22.2121,48.6636
25.6751,-25.6751,98.7051
70.3476,-70.3476,-23.9524
7.6356,-7.6356,-45.7270
36.9900,-36.9900,4.2243
23.7349,-23.7349,88.5856
86.8460,-86.8460,18.6841
-4.9065,4.9065,57.2844
35.2331,-35.2331,91.2096
-58.4763,58.4763,29.2157
-38.3155,38.3155,69.8512
11.0302,-11.0302,-41.1260
-66.5293,66.5293,8.9483
94.4215,-94.4215,-51.2070
60.9136,-60.9136,0.1934
64.8264,-64.8264,-56.8705
-61.1656,61.1656,28.1484
-84.8100,84.8100,-68.8326
-90.9441,90.9441,40.1553
3.0845,-3.0845,11.4892
-47.6886,47.6886,11.9698
-78.8679,78.8679,-34.1090
-91.4914,91.4914,33.4271
-20.8301,20.8301,98.5214
-65.8147,65.8147,-50.9785
-98.3603,98.3603,9.1784
-81.0281,81.0281,-48.9390
64.7599,-64.7599,-81.8163
-40.8966,40.8966,-27.3650
-73.4087,73.4087,70.7230
-5.2989,5.2989,31.3313
-51.3172,51.3172,-84.6830
-29.2216,29.2216,32.6131
-17.5609,17.5609,-9.1934
-49.7152,49.7152,-3.5857
-10.5572,10.5572,17.6258
-76.3788,76.3788,-80.9714
-51.2395,51.2395,-52.2750
63.3552,-63.3552,-56.2964
-96.1129,96.1129,62.4958
-75.4704,75.4704,-58.3336
-87.0076,87.0076,23.6210
96.8438,-96.8438,85.6291
58.6761,-58.6761,74.3788
54.8072,-54.8072,-3.1777
-21.3589,21.3589,-76.4256
59.8628,-59.8628,-42.9853
56.8116,-56.8116,84.8904
-99.5581,99.5581,53.5894
11.8495,-11.8495,-26.9879
61.3109,-61.3109,59.9159
-14.5347,14.5347,65.6771
13.2588,-13.2588,31.8963
87.0857,-87.0857,40.0849
-44.2366,44.2366,80.2718
-54.7825,54.7825,84.7623
-43.7044,43.7044,-61.3824
-77.5865,77.5865,59.9670
17.0245,-17.0245,1.7107
-75.1346,75.1346,-11.5022
-43.6012,43.6012,17.9392
-46.7871,46.7871,87.3301
33.8262,-33.8262,15.3748
-95.0719,95.0719,-34.4249
-70.8854,70.8854,81.4949
-35.1754,35.1754,-58.0727
-81.4647,81.4647,96.0796
-88.6524,88.6524,42.7892
-68.4366,68.4366,-23.8846
17.9465,-17.9465,76.4724
81.9990,-81.9990,-54.9710
52.9526,-52.9526,-57.4273
75.2987,-75.2987,45.4511
-2.4732,2.4732,-72.8499
15.0320,-15.0320,-69.4147
47.1533,-47.1533,-27.3597
-7.0119,7.0119,-62.8429
-8.7553,8.7553,-64.1296
3.5927,-3.5927,85.6723
66.1860,-66.1860,-49.7046
-89.1624,89.1624,74.7988
18.5194,-18.5194,84.4640
16.0547,-16.0547,-64.6421
-33.1966,33.1966,-34.4831
23.4582,-23.4582,-33.5409
48.7915,-48.7915,-45.7639
-40.9615,40.9615,40.6112
89.1444,-89.1444,38.5580
-87.8201,87.8201,-36.3932
-47.8987,47.8987,-44.7402
17.8845,-17.8845,-34.7582
66.9699,-66.9699,15.2143
14.1699,-14.1699,80.2126
-40.2307,40.2307,-11.0056
-58.3808,58.3808,93.7848
-56.1356,56.1356,15.8091
67.3829,-67.3829,-43.9654
24.7400,-24.7400,-2.1236
-9.8599,9.8599,-96.5487
-9.1424,9.1424,-67.6017
57.1437,-57.1437,-73.9448
88.4641,-88.4641,-10.5195
-93.1331,93.1331,-47.3852
-8.1312,8.1312,8.2983
17.8560,-17.8560,-80.9513
31.0685,-31.0685,-62.9661
-45.9082,45.9082,-7.0022
-97.7580,97.7580,20.5897
-10.5885,10.5885,-5.1961
5.0304,-5.0304,89.2310
-79.7668,79.7668,-20.8369
-46.8403,46.8403,-33.1056
52.7284,-52.7284,-92.8832
93.1415,-93.1415,74.2735
3.9591,-3.9591,-83.8324
-16.4631,16.4631,-12.5754
-61.2389,61.2389,-28.6822
84.7480,-84.7480,54.7192
-91.9720,91.9720,24.2244
-39.7477,39.7477,-45.2155
-99.6127,99.6127,27.4677
-35.7807,35.7807,-47.0512
47.0331,-47.0331,-43.9823
-20.0539,20.0539,84.6357
-62.5307,62.5307,86.0029
-41.4192,41.4192,-51.1875
43.3895,-43.3895,62.8969
66.6122,-66.6122,-54.8553
90.6623,-90.6623,-62.5710
-17.6609,17.6609,41.8224
61.6622,-61.6622,-74.7887
57.0438,-57.0438,49.6220
24.2731,-24.2731,-1.8957
3.4637,-3.4637,69.6817
-42.2990,42.2990,16.5117
93.4250,-93.4250,25.8517
-40.7016,40.7016,-26.2085
-34.7675,34.7675,52.6394
37.9845,-37.9845,39.4460
-83.6411,83.6411,84.4513
-60.3576,60.3576,54.6401
48.5982,-48.5982,68.0383
-98.5969,98.5969,-70.2249
96.7095,-96.7095,-91.9888
-22.8218,22.8218,-23.3145
-97.5427,97.5427,-58.4912
31.6571,-31.6571,61.4044
-46.9267,46.9267,-94.9213
23.8669,-23.8669,11.0398
52.1865,-52.1865,51.0616
97.7970,-97.7970,16.5752
-38.1592,38.1592,37.9251
-66.4702,66.4702,-88.3367
-18.7949,18.7949,87.6877
84.7889,-84.7889,13.6112
58.5534,-58.5534,-57.6928
-4.2411,4.2411,74.2381
-73.7721,73.7721,84.2793
28.5844,-28.5844,-16.8471
-31.7251,31.7251,-88.1113
55.1164,-55.1164,-15.0262
-20.2006,20.2006,-63.0304
-48.3778,48.3778,97.4939
1.2109,-1.2109,-98.0399
26.7004,-26.7004,-81.6780
45.5814,-45.5814,-64.0579
-11.2694,11.2694,-90.9791
-79.7111,79.7111,24.5923
-5.6432,5.6432,3.4658
-45.2252,45.2252,98.0163
-98.4274,98.4274,-35.9258
-2.8571,2.8571,-26.6520
-60.4334,60.4334,57.4463
93.4096,-93.4096,-74.7825
-99.3542,99.3542,-33.1020
5.6485,-5.6485,68.8592
-49.3668,49.3668,-94.4152
59.0468,-59.0468,-86.7781
7.8043,-7.8043,-38.3860
17.5145,-17.5145,36.5650
-32.1613,32.1613,-34.9217
-60.0863,60.0863,-3.7639
-79.3014,79.3014,16.8803
90.0933,-90.0933,-94.9633
71.6500,-71.6500,86.4172
1.5481,-1.5481,96.3079
-78.6102,78.6102,36.5815
-22.8123,22.8123,79.3013
-89.1097,89.1097,41.8051
93.5057,-93.5057,-47.4528
29.1871,-29.1871,16.6867
62.7983,-62.7983,80.8007
67.5120,-67.5120,36.5460
-10.6239,10.6239,-13.9073
-86.4477,86.4477,17.9610
49.3362,-49.3362,-44.8160
-77.5011,77.5011,78.1058
79.3908,-79.3908,38.1808
45.8585,-45.8585,-67.4970
-64.9090,64.9090,34.7442
-7.3935,7.3935,-4.3360
-61.7106,61.7106,-98.9935
-64.5588,64.5588,-51.5995
-35.8616,35.8616,62.1167
-53.4410,53.4410,82.2717
20.0948,-20.0948,-30.9516
75.3171,-75.3171,85.6904
-0.6712,0.6712,-87.5185
-44.7379,44.7379,-96.6146
75.1968,-75.1968,85.8943
-54.7275,54.7275,44.1426
-15.4208,15.4208,76.8873
90.4966,-90.4966,81.6765
-67.3514,67.3514,-77.9548
79.2630,-79.2630,-42.5217
-31.4765,31.4765,47.4562
-9.3381,9.3381,97.7781
2.3374,-2.3374,-65.1566
39.9637,-39.9637,-39.5409
98.3001,-98.3001,68.2460
-69.0299,69.0299,82.3710
-36.7768,36.7768,62.9668
-92.0145,92.0145,53.6550
1.2722,-1.2722,-7.2882
-59.7518,59.7518,-95.6564
16.1834,-16.1834,63.6569
-11.9778,11.9778,24.3222
-49.5435,49.5435,-17.3451
-16.5117,16.5117,-87.2416
76.9420,-76.9420,32.5504
38.3843,-38.3843,-77.0283
23.5890,-23.5890,-51.6137
-91.0314,91.0314,98.4839
-29.7813,29.7813,-78.1919
-53.7009,53.7009,79.5162
-26.6840,26.6840,54.3318
-84.5109,84.5109,-16.7817
9.0742,-9.0742,49.5662
-92.6191,92.6191,76.9220
46.5998,-46.5998,-55.8078
-26.2316,26.2316,-82.2576
66.8988,-66.8988,-94.8260
98.9077,-98.9077,93.3482
-43.6357,43.6357,67.7578
94.7763,-94.7763,87.3644
-1.5731,1.5731,-6.5185
-33.5333,33.5333,19.5850
5.1984,-5.1984,45.8876
-23.5965,23.5965,-6.2352
-65.6436,65.6436,-60.9187
-18.3539,18.3539,45.6543
44.4674,-44.4674,54.3453
63.1298,-63.1298,-80.5602
87.9967,-87.9967,79.0305
88.7481,-88.7481,71.2553
-66.3008,66.3008,53.4704
51.0917,-51.0917,-90.3966
-87.9916,87.9916,-18.3890
-83.7697,83.7697,67.8004
-79.0666,79.0666,8.6903
55.8121,-55.8121,-76.6633
93.2009,-93.2009,-84.0979
49.0673,-49.0673,-41.8773
-8.8610,8.8610,-56.6087
-4.5443,4.5443,62.2672
-56.5828,56.5828,-57.3677
-68.9211,68.9211,-57.3076
-74.8168,74.8168,3.2475
-70.5960,70.5960,-20.6781
-84.2205,84.2205,-91.3184
-63.5435,63.5435,33.9349
-72.7462,72.7462,78.8346
-48.1759,48.1759,-20.2436
56.6946,-56.6946,60.0268
82.1440,-82.1440,59.3016
37.4980,-37.4980,-23.3531
-0.0596,0.0596,93.5796
73.0502,-73.0502,-44.3596
-38.4843,38.4843,30.9427
-97.1726,97.1726,-80.9470
-65.6852,65.6852,31.5644
9.7645,-9.7645,79.0230
-98.5256,98.5256,-19.2937
-88.4884,88.4884,-83.6555
-57.2770,57.2770,19.3702
-63.5272,63.5272,-74.4905
-12.2078,12.2078,-2.4292
48.7356,-48.7356,-99.2286
18.5172,-18.5172,18.5187
-30.8818,30.8818,-45.7491
-52.8213,52.8213,62.6495
99.3748,-99.3748,53.5234
87.6297,-87.6297,-25.4895
22.7357,-22.7357,41.5235
81.0916,-81.0916,-70.9138
84.0876,-84.0876,67.2117
13.5545,-13.5545,63.9937
-42.8123,42.8123,-30.7941
89.0415,-89.0415,14.1643
-13.0847,13.0847,2.9453
-87.8896,87.8896,-87.0292
7.8402,-7.8402,96.5160
18.7015,-18.7015,-38.8029
-29.2537,29.2537,-57.1214
16.4862,-16.4862,60.4881
-46.1828,46.1828,72.3000
96.9460,-96.9460,92.8237
-50.4153,50.4153,-12.6201
-28.4533,28.4533,-79.1397
26.3213,-26.3213,38.4574
30.2283,-30.2283,-20.0604
-1.2430,1.2430,45.9465
-74.3435,74.3435,70.6057
-79.6107,79.6107,66.1415
1.5128,-1.5128,-80.1474
47.8354,-47.8354,-18.4832
30.3607,-30.3607,84.7416
-51.6101,51.6101,92.9760
98.0807,-98.0807,75.9286
-85.1226,85.1226,-42.6837
-81.9514,81.9514,48.7307
32.7538,-32.7538,68.4392
-21.3654,21.3654,-72.3685
85.5955,-85.5955,-51.4476
91.9406,-91.9406,29.8777
-55.9292,55.9292,-26.1538
2.3400,-2.3400,20.6430
-54.7706,54.7706,88.7852
-50.5002,50.5002,-47.9009
-84.8126,84.8126,-27.3645
-5.6477,5.6477,16.3332
15.0892,-15.0892,-54.5435
-93.8524,93.8524,-43.8971
-34.9536,34.9536,28.2838
90.7811,-90.7811,-42.0740
74.6704,-74.6704,43.9398
-42.7875,42.7875,-27.4113
72.7093,-72.7093,-51.7359
-87.6630,87.6630,38.7828
68.8918,-68.8918,-89.5253
82.7360,-82.7360,-66.8781
29.2269,-29.2269,-0.3086
77.3833,-77.3833,-17.9885
38.9362,-38.9362,8.9792
-71.0448,71.0448,10.7518
50.5660,-50.5660,41.5384
-97.0912,97.0912,-9.6562
39.7714,-39.7714,34.4553
59.4877,-59.4877,-93.6371
64.5351,-64.5351,-53.3825
-39.8533,39.8533,-65.4836
96.2365,-96.2365,-2.7653
76.0162,-76.0162,-56.6570
-55.4299,55.4299,-26.9120
-79.7931,79.7931,84.0012
-69.2448,69.2448,-99.0487
-88.3642,88.3642,-23.5293
6.3177,-6.3177,-31.8741
56.3212,-56.3212,-19.7153
50.6728,-50.6728,-55.1334
-12.2739,12.2739,-58.3825
-21.2788,21.2788,-84.6421
58.7388,-58.7388,8.5221
-63.2150,63.2150,88.1278
24.4912,-24.4912,37.1324
42.4170,-42.4170,-60.3274
84.8644,-84.8644,72.0678
-65.7777,65.7777,-75.9262
55.6910,-55.6910,71.8090
40.2388,-40.2388,10.9870
-43.8749,43.8749,-23.7709
77.2539,-77.2539,-84.5383
-57.9153,57.9153,-4.9710
-60.0008,60.0008,87.5199
-65.6322,65.6322,57.0453
99.9908,-99.9908,-75.8226
47.0520,-47.0520,75.3691
97.1963,-97.1963,-4.7771
-51.0831,51.0831,-98.0468
20.0508,-20.0508,64.8589
-60.4649,60.4649,68.8947
-77.3730,77.3730,-33.9424
-35.1867,35.1867,13.4841
-32.1246,32.1246,-60.4242
-16.6155,16.6155,93.7543
-96.1045,96.1045,-51.4563
-90.8250,90.8250,-21.3257
74.2083,-74.2083,32.7452
-97.8304,97.8304,52.1071
54.9913,-54.9913,99.3006
-10.7514,10.7514,-48.5370
-40.8946,40.8946,4.8569
66.7832,-66.7832,21.5648
-5.9096,5.9096,47.3922
-89.4389,89.4389,-14.7158
-57.3640,57.3640,54.4812
19.2668,-19.2668,-25.3944
22.2774,-22.2774,16.3585
85.7947,-85.7947,-8.6970
65.6389,-65.6389,-77.7720
-89.0916,89.0916,-23.1356
-95.1868,95.1868,82.8595
-71.0943,71.0943,-42.4858
43.9031,-43.9031,-40.0404
-85.5648,85.5648,7.8098
-77.0258,77.0258,-18.6984
84.1561,-84.1561,-48.7984
5.5938,-5.5938,-10.0129
18.3796,-18.3796,-24.5193
-26.2507,26.2507,3.0392
92.7528,-92.7528,34.9474
-54.4231,54.4231,-46.0399
-70.0504,70.0504,77.5589
-84.5287,84.5287,95.9765
-64.7273,64.7273,83.3799
90.4008,-90.4008,56.9432
69.3785,-69.3785,16.6789
10.8284,-10.8284,11.1680
40.0364,-40.0364,79.4334
10.7523,-10.7523,13.6154
-64.8562,64.8562,43.1777
22.6165,-22.6165,86.2022
87.4138,-87.4138,-26.1745
-25.1712,25.1712,33.1928
-44.9168,44.9168,70.7440
-96.0802,96.0802,-52.0345
50.8097,-50.8097,-96.3635
23.6467,-23.6467,73.7325
51.3149,-51.3149,93.4127
-7.3051,7.3051,35.1303
98.9235,-98.9235,2.7314
-79.6779,79.6779,-48.1217
56.1033,-56.1033,3.5181
-4.0222,4.0222,2.9078
-79.4997,79.4997,44.2423
38.4241,-38.4241,-49.5465
-82.0494,82.0494,9.6128
43.8517,-43.8517,6.1939
84.7863,-84.7863,-79.5148
-58.0243,58.0243,73.6838
-86.3950,86.3950,-21.7366
40.6152,-40.6152,-4.0483
85.6166,-85.6166,96.0360
-23.4205,23.4205,42.8726
68.7114,-68.7114,-26.5935
68.2657,-68.2657,-44.0448
38.1136,-38.1136,-12.3206
-1.1489,1.1489,-41.4756
-26.6095,26.6095,-92.0771
-35.9191,35.9191,0.7368
80.5666,-80.5666,-44.9051
54.5421,-54.5421,78.6940
-54.5267,54.5267,50.8925
14.6779,-14.6779,-4.6229
30.6628,-30.6628,-28.2888
-56.4797,56.4797,12.9360
43.5805,-43.5805,12.3512
76.4934,-76.4934,-62.4942
-20.7176,20.7176,83.3375
98.4876,-98.4876,-83.5488
-2.9920,2.9920,92.4919
91.1958,-91.1958,84.3222
60.2531,-60.2531,-9.8920
65.0786,-65.0786,1.6905
23.0503,-23.0503,-39.4874
84.7388,-84.7388,-57.8591
-62.3909,62.3909,34.7916
-23.0568,23.0568,-17.6583
-99.9320,99.9320,-73.5862
69.7893,-69.7893,8.8786
27.6721,-27.6721,-32.8988
-5.8479,5.8479,-94.3031
50.5556,-50.5556,-27.9340
51.5724,-51.5724,50.9502
49.0611,-49.0611,-64.6432
5.0594,-5.0594,-0.1946
-63.9812,63.9812,-30.9067
27.2812,-27.2812,87.7997
-0.1006,0.1006,98.0632
-74.3158,74.3158,-39.8164
36.2849,-36.2849,63.6334
-78.9454,78.9454,-67.0432
40.8408,-40.8408,-31.1048
78.2821,-78.2821,-22.3845
-79.4181,79.4181,-10.5915
-72.7174,72.7174,-41.6899
21.7171,-21.7171,95.0098
6.2252,-6.2252,-9.7319
-53.7434,53.7434,-14.3753
-59.4356,59.4356,56.6829
57.5308,-57.5308,-48.3614
-99.8319,99.8319,84.5535
76.7357,-76.7357,35.1716
58.2785,-58.2785,24.2907
64.5696,-64.5696,92.0257
72.8579,-72.8579,-8.0931
-99.8510,99.8510,-18.1132
55.5513,-55.5513,-60.4355
-22.6836,22.6836,-55.5971
91.0779,-91.0779,77.1479
28.0620,-28.0620,46.5516
11.5115,-11.5115,-7.4474
-21.8461,21.8461,-92.7901
91.7720,-91.7720,36.6873
-72.3775,72.3775,-58.4929
53.4096,-53.4096,-70.5322
-35.7852,35.7852,53.1327
66.5317,-66.5317,7.9930
89.8507,-89.8507,43.4676
-51.9011,51.9011,92.4903
-11.7305,11.7305,31.4158
-38.9988,38.9988,40.9779
52.4046,-52.4046,-85.7864
85.8228,-85.8228,-44.8960
77.1084,-77.1084,73.2058
-99.2212,99.2212,-5.5822
-40.3385,40.3385,79.4362
55.6819,-55.6819,21.2031
-81.1322,81.1322,21.6883
-13.9115,13.9115,77.4456
-38.1400,38.1400,64.9776
-75.1000,75.1000,47.2562
18.5770,-18.5770,39.8721
4.6093,-4.6093,59.3766
54.1229,-54.1229,53.0193
-62.4780,62.4780,-44.5415
12.6524,-12.6524,-70.9977
77.4694,-77.4694,-70.5582
75.0744,-75.0744,-98.4524
85.2483,-85.2483,-17.6977
-57.9132,57.9132,80.1206
17.1692,-17.1692,62.3138
-42.1518,42.1518,4.4902
-20.2268,20.2268,83.7933
65.0556,-65.0556,-31.0290
6.2163,-6.2163,-67.4956
36.1389,-36.1389,2.8073
-16.1229,16.1229,-31.3924
-50.6254,50.6254,68.4669
-49.8574,49.8574,-79.4727
11.7452,-11.7452,-91.6297
26.7202,-26.7202,-86.4415
-30.8245,30.8245,78.0923
49.3850,-49.3850,97.7994
93.2438,-93.2438,-26.8009
37.8091,-37.8091,-36.3914
95.8109,-95.8109,33.7005
-11.1338,11.1338,-28.6308
47.3520,-47.3520,-69.4501
-38.3270,38.3270,-79.8033
32.4831,-32.4831,44.7758
-97.9828,97.9828,-32.7609
65.3632,-65.3632,38.5828
95.0919,-95.0919,-14.8603
-38.4417,38.4417,-83.0414
-35.4611,35.4611,88.1003
80.0896,-80.0896,76.2747
-31.8544,31.8544,-95.8589
-19.3963,19.3963,-94.8734
7.8296,-7.8296,-83.5987
-18.7288,18.7288,-30.9104
-24.8180,24.8180,-15.5797
-80.0583,80.0583,9.3311
-59.4359,59.4359,68.3918
60.1254,-60.1254,41.1378
-38.0799,38.0799,89.4285
-56.2899,56.2899,-76.6531
67.6326,-67.6326,62.1848
-67.6090,67.6090,-0.5643
-67.1886,67.1886,-51.7581
-52.5771,52.5771,-24.9785
22.2435,-22.2435,33.8270
51.5333,-51.5333,-49.9764
68.6279,-68.6279,52.4846
-54.4135,54.4135,35.5059
20.5692,-20.5692,-14.1968
-10.8354,10.8354,-87.1401
-27.7776,27.7776,-18.2725
71.2478,-71.2478,-67.0201
-61.2009,61.2009,42.5925
-58.4226,58.4226,-9.4306
-85.2180,85.2180,-79.9107
-52.3928,52.3928,59.7929
-99.1472,99.1472,76.1611
55.0394,-55.0394,8.5136
45.8146,-45.8146,30.0789
97.1047,-97.1047,-87.4723
26.8482,-26.8482,-53.3587
-56.3096,56.3096,84.0523
-41.8104,41.8104,-23.1512
74.1373,-74.1373,90.0185
-80.5740,80.5740,94.8450
-14.2300,14.2300,74.4043
0.1547,-0.1547,-40.1091
29.5078,-29.5078,39.4665
-27.5548,27.5548,-69.8634
63.0883,-63.0883,77.0682
17.3988,-17.3988,76.1237
-65.1770,65.1770,74.7746
-37.5003,37.5003,-48.4963
7.2720,-7.2720,71.4942
-91.0887,91.0887,99.2344
-7.3454,7.3454,55.0729
-86.5808,86.5808,26.8126
7.4602,-7.4602,-55.7741
-72.3121,72.3121,-12.5355
-45.5091,45.5091,49.4233
49.7146,-49.7146,-72.3787
12.9957,-12.9957,-27.9134
-11.5019,11.5019,-83.7275
-1.9979,1.9979,35.2353
59.1573,-59.1573,-53.3029
-1.2123,1.2123,-98.6143
59.5249,-59.5249,26.0315
83.1363,-83.1363,32.5781
-83.0526,83.0526,19.4560
11.7990,-11.7990,79.3692
-75.3437,75.3437,-90.8257
-90.5213,90.5213,85.4776
81.0448,-81.0448,17.9696
-80.2211,80.2211,-24.6840
79.0342,-79.0342,19.1109
85.2706,-85.2706,69.1261
-12.6182,12.6182,80.4877
-80.8021,80.8021,36.7958
25.0661,-25.0661,-6.9553
10.1383,-10.1383,30.0628
54.5056,-54.5056,62.1278
-43.9254,43.9254,-59.6240
-73.6669,73.6669,-64.2729
-58.6769,58.6769,-52.5257
88.2504,-88.2504,-81.5131
51.0689,-51.0689,-2.9948
22.7537,-22.7537,-18.1038
0.2253,-0.2253,29.9526
11.8118,-11.8118,34.8065
-54.5128,54.5128,49.4898
98.8514,-98.8514,-96.5373
-74.0804,74.0804,35.3108
-45.6042,45.6042,71.3585
17.9446,-17.9446,35.7912
-43.0200,43.0200,-93.0448
67.3724,-67.3724,97.6110
-42.3975,42.3975,-54.6344
24.9513,-24.9513,-43.2168
-84.8379,84.8379,76.0523
12.3130,-12.3130,17.9634
72.4982,-72.4982,-54.2587
-8.7712,8.7712,-65.9491
-89.7218,89.7218,62.3293
-45.4422,45.4422,-17.0666
80.9269,-80.9269,99.3936
-52.4708,52.4708,1.1741
-17.5907,17.5907,-76.0487
21.1519,-21.1519,-42.9313
-24.7123,24.7123,22.7993
-68.2419,68.2419,46.1560
-79.2554,79.2554,-39.7523
77.8487,-77.8487,22.4961
-84.2474,84.2474,-37.6212
0.3995,-0.3995,-72.2890
41.2062,-41.2062,65.8338
-5.7071,5.7071,-8.5511
-98.0892,98.0892,-69.5650
-92.2237,92.2237,34.1207
60.5021,-60.5021,62.1729
-13.6670,13.6670,37.0336
76.0658,-76.0658,51.0086
59.1278,-59.1278,-97.1264
58.6588,-58.6588,-70.6878
6.1097,-6.1097,0.5135
-34.5659,34.5659,9.4242
77.2652,-77.2652,-18.1249
21.3547,-21.3547,-55.0357
-45.7362,45.7362,-28.4155
-38.4112,38.4112,-37.6899
-25.0524,25.0524,67.2556
72.8983,-72.8983,81.9170
26.9027,-26.9027,22.6583
-85.8851,85.8851,-90.5939
62.3108,-62.3108,-42.1874
0.0760,-0.0760,-59.0797
-10.4001,10.4001,-28.1154
65.8059,-65.8059,-27.8261
26.2462,-26.2462,24.3204
42.4049,-42.4049,88.4466
-38.7517,38.7517,53.5925
-59.3130,59.3130,-70.8248
32.3626,-32.3626,-31.6325
-79.2160,79.2160,-51.0816
14.6626,-14.6626,-80.9621
-52.7096,52.7096,-2.1548
88.2903,-88.2903,45.0004
-92.3933,92.3933,-49.4211
85.3541,-85.3541,-12.4173
-15.9469,15.9469,56.3510
22.8671,-22.8671,65.9758
-16.4911,16.4911,43.4527
-35.7588,35.7588,63.3291
-65.3197,65.3197,-74.0657
76.9435,-76.9435,17.8455
-22.5725,22.5725,-96.4547
59.1922,-59.1922,25.4048
65.8601,-65.8601,65.8618
93.8004,-93.8004,-56.1355
-17.8578,17.8578,-75.4610
4.8822,-4.8822,67.1331
88.3095,-88.3095,-57.0916
55.1016,-55.1016,-32.4028
86.3956,-86.3956,-2.6110
-23.3789,23.3789,31.6668
30.1707,-30.1707,15.0926
79.2926,-79.2926,84.0093
-54.1429,54.1429,-27.5696
-64.2915,64.2915,49.2747
24.8637,-24.8637,-85.6333
21.0015,-21.0015,36.9820
10.2292,-10.2292,-95.0715
-11.9822,11.9822,-46.6565
84.1171,-84.1171,13.1286
-70.0246,70.0246,37.3099
27.6510,-27.6510,61.0955
-2.7714,2.7714,56.9760
-45.3698,45.3698,-15.6297
-8.2037,8.2037,50.1537
11.7920,-11.7920,-56.3743
41.1183,-41.1183,-11.6980
-87.0396,87.0396,-77.6685
-56.3348,56.3348,26.0995
-86.3359,86.3359,49.6845
73.0667,-73.0667,-9.2276
78.4675,-78.4675,52.4327
5.0164,-5.0164,-6.9128
79.4120,-79.4120,-30.8962
86.9043,-86.9043,-50.4575
77.4733,-77.4733,1.2547
16.4340,-16.4340,-5.5084
59.5594,-59.5594,81.1267
15.4054,-15.4054,49.3220
-38.9248,38.9248,-45.2072
-63.5434,63.5434,97.9822
-27.8173,27.8173,98.1526
60.8842,-60.8842,-78.6047
-1.6332,1.6332,11.9753
-70.8091,70.8091,57.6559
-77.6415,77.6415,0.4907
-56.5275,56.5275,-61.7681
73.8533,-73.8533,-61.5149
-57.3373,57.3373,-20.0308
85.8609,-85.8609,-31.2892
-60.2722,60.2722,-4.5457
41.1499,-41.1499,-69.3939
-97.6457,97.6457,-9.1790
-53.9467,53.9467,-27.5144
22.6545,-22.6545,48.2084
12.0048,-12.0048,60.4304
1.4199,-1.4199,8.7264
70.4604,-70.4604,-13.0146
84.5400,-84.5400,37.4469
-62.7867,62.7867,-26.9359
-26.0949,26.0949,-23.1458
-65.5396,65.5396,44.5533
49.0195,-49.0195,-45.6337
-57.8780,57.8780,-92.1004
-83.5718,83.5718,13.8832
-52.9435,52.9435,34.4855
-20.8276,20.8276,86.7405
-42.1567,42.1567,-58.7129
-38.5661,38.5661,56.1259
23.5368,-23.5368,52.6184
-26.1134,26.1134,83.7135
-15.9031,15.9031,-58.3250
-44.0343,44.0343,18.3456
-79.5610,79.5610,-93.6974
-64.2862,64.2862,-52.4936
9.2402,-9.2402,-24.6986
-35.0391,35.0391,-3.7297
-86.4801,86.4801,-78.9427
40.7849,-40.7849,48.1954
94.3758,-94.3758,-88.7033
-41.1125,41.1125,68.5386
68.2467,-68.2467,-7.3063
-69.1243,69.1243,-32.4884
-9.3030,9.3030,-88.3453
-79.2895,79.2895,65.3572
85.8166,-85.8166,11.8587
54.4324,-54.4324,55.0991
54.8388,-54.8388,51.2032
80.8355,-80.8355,35.3171
5.2840,-5.2840,-96.4284
26.9379,-26.9379,-44.5192
-38.7875,38.7875,25.8487
-2.2157,2.2157,-70.9277
-50.1859,50.1859,-57.3708
29.7096,-29.7096,-97.3590
-72.4284,72.4284,10.2316
-35.4966,35.4966,6.6111
-25.5863,25.5863,-70.7013
47.7088,-47.7088,-37.1612
-3.7135,3.7135,74.2977
80.1640,-80.1640,-82.6703
-55.8948,55.8948,-1.7132
-56.8604,56.8604,-57.7448
64.7386,-64.7386,79.3381
-59.0776,59.0776,45.3440
34.5784,-34.5784,43.5914
-98.3492,98.3492,-84.5202
48.2763,-48.2763,16.0512
-90.3683,90.3683,93.8385
78.9816,-78.9816,47.2858
-8.9165,8.9165,-28.5420
5.8805,-5.8805,41.0536
61.1793,-61.1793,34.4148
-96.4326,96.4326,-72.6752
46.5698,-46.5698,-26.0151
7.7331,-7.7331,-99.1277
-19.0661,19.0661,27.1755
38.9002,-38.9002,-76.0095
-86.6581,86.6581,51.0715
-41.1433,41.1433,-71.9280
77.4581,-77.4581,83.5908
-27.1413,27.1413,86.0710
-39.2858,39.2858,27.0455
36.9240,-36.9240,54.1878
-15.1503,15.1503,54.7477
76.7243,-76.7243,18.7853
-93.0045,93.0045,18.9922
-9.6940,9.6940,30.5101
-34.5826,34.5826,44.2451
-0.4697,0.4697,-38.7525
-69.6092,69.6092,-24.0257
-86.5632,86.5632,96.8009
-85.1344,85.1344,-28.4679
93.1180,-93.1180,60.5157
72.9099,-72.9099,-88.4673
-22.7953,22.7953,19.5251
92.2918,-92.2918,-28.0804
52.2943,-52.2943,28.2961
98.3089,-98.3089,-51.0433
