25.6134,-20.8501,19.8841,-31.7822,-0.0403
30.4130,-13.8327,10.9822,-20.4974,9.0723
27.4013,-10.7217,18.4999,-21.8195,13.6426
24.6787,-7.2113,12.0617,-26.0001,14.5434
29.6434,-16.7350,10.8872,-30.7599,3.3128
22.4990,-16.1699,25.2216,-24.7126,7.2804
20.8760,-22.5279,18.4827,-30.7095,-3.6521
33.0673,-43.9565,-46.4158,33.5224,-38.2342
29.8227,-17.3281,15.6433,-28.0147,6.3418
53.6569,-34.7170,-49.3765,36.1915,-33.9328
40.5856,-37.4605,-41.0785,29.6986,-37.5799
20.9092,-10.3793,20.0063,-23.1551,4.3913
23.4317,-18.1580,13.2764,-24.0430,4.2772
42.0128,-33.8519,-47.9272,38.5124,-32.1896
26.3860,-14.4413,31.4082,-26.2473,10.9221
46.8765,-29.6666,-34.7537,39.4049,-38.6507
13.8636,-21.4366,19.4935,-26.5102,6.2724
22.1009,-16.3027,23.4327,-33.4471,-6.2813
16.4185,-14.6971,18.1486,-22.4021,15.1611
37.1824,-41.8468,-36.1654,41.5856,-36.8323
44.1739,-30.4399,-51.6458,31.2516,-42.4012
44.3042,-34.1321,-39.5004,37.9221,-35.3560
18.3340,-15.8555,18.1361,-33.8991,9.3299
25.1132,-14.9018,16.9773,-30.1127,6.0643
21.3415,-20.1254,18.6777,-24.6892,13.4719
14.4850,-14.3302,19.0294,-26.6496,10.4324
19.7235,-22.7336,25.6703,-29.1476,9.1316
18.9634,-8.1879,15.8330,-20.5021,6.0418
22.7546,-12.0536,12.0652,-21.9178,-2.2188
25.5197,-16.3877,14.6566,-28.6994,5.5318
26.3402,-9.8881,22.2578,-19.3357,5.7669
42.8280,-40.1703,-39.8415,41.6117,-34.1969
43.2810,-37.1966,-42.8215,30.3351,-42.1656
25.7069,-24.7341,17.5173,-15.3472,3.8927
23.1254,-14.4958,27.6876,-28.6915,11.9386
49.4714,-31.4014,-43.8686,33.8902,-24.4941
28.9923,-18.0624,31.5695,-26.4522,15.0900
41.2072,-33.8097,-39.3220,41.7021,-31.3305
38.0854,-36.6890,-40.4484,37.3819,-36.2121
44.5643,-31.4563,-40.8300,40.2874,-34.6071
27.3998,-8.0906,16.4744,-34.4595,14.9921
20.1990,-13.8679,13.9340,-18.1975,3.5996
35.5296,-38.1694,-34.9331,44.3629,-31.7506
43.7006,-42.5794,-33.9255,35.3809,-39.7834
33.5474,-18.5899,19.6014,-31.4009,9.0647
45.4768,-34.6620,-33.4927,39.7595,-33.5533
48.6829,-32.1270,-37.8456,34.9217,-35.2078
27.5048,-16.3798,19.5016,-24.9670,2.0143
23.0148,-21.8645,20.8465,-32.0254,8.9048
39.6943,-43.0233,-31.0876,29.4634,-36.9628
48.2417,-30.7615,-35.5014,35.5893,-44.3407
39.9534,-30.4314,-35.9094,37.4443,-35.4917
41.2560,-39.4016,-37.0301,38.5765,-27.0787
25.8686,-18.9790,24.1159,-27.0149,4.1628
43.6011,-42.3878,-37.6314,38.2122,-39.9286
38.4941,-30.9769,-36.4873,39.9693,-24.9881
34.5160,-20.9414,15.2396,-29.1771,9.8131
26.8533,-9.6402,22.6169,-24.1925,10.2329
37.1900,-38.8381,-46.4924,33.9596,-31.4726
28.7753,-23.0604,17.4102,-29.2525,8.1512
26.3587,-13.5774,20.0583,-27.6985,5.3976
40.6082,-31.9256,-33.7704,32.1200,-40.3389
40.5540,-38.8230,-44.1182,36.3538,-37.4905
52.5755,-39.9109,-40.2003,30.0196,-40.5671
19.7245,-20.1519,17.4092,-24.9174,0.0886
33.4074,-19.9634,17.5648,-32.2534,8.3016
42.6938,-35.3388,-41.0279,32.8742,-32.7170
41.3616,-36.8994,-38.2937,38.5689,-31.4847
21.9373,-14.4902,15.9865,-36.1141,9.5372
25.1943,-9.3122,21.5682,-36.6413,1.1500
40.4427,-29.1056,-40.5427,34.7819,-34.8421
24.5844,-18.6165,14.4935,-35.3264,9.2406
37.1854,-43.3448,-42.3750,37.4291,-34.3415
39.1699,-39.6839,-39.6375,36.8540,-39.9389
21.1545,-21.1940,22.1641,-28.3121,6.8762
42.2434,-33.4433,-39.8815,37.6838,-34.4127
39.9598,-27.4237,-38.0565,39.3570,-40.0074
39.4632,-35.5269,-37.9969,39.6727,-35.4325
39.2219,-39.3684,-37.5095,41.8757,-37.0960
23.6290,-16.1064,27.6901,-30.6939,20.0085
43.3853,-32.3889,-41.3888,42.0278,-40.0483
46.3418,-33.9826,-22.0994,38.5133,-51.3072
43.3816,-33.6234,-33.7997,38.1204,-35.5509
26.5426,-17.5579,28.2790,-20.2779,2.0513
28.9565,-8.2142,23.5217,-34.6423,7.7367
53.1687,-43.2543,-42.6327,34.8312,-35.9512
25.8045,-12.4913,33.7658,-31.9179,2.3028
18.7806,-17.4648,20.9845,-25.7145,-1.6957
19.7224,-20.2288,14.3562,-22.5238,4.2046
39.6091,-31.5774,-34.9270,37.8237,-20.0176
49.6588,-41.2279,-37.6840,32.8290,-27.6888
41.4024,-32.7539,-40.1534,39.1057,-34.8969
30.7901,-20.7875,23.5527,-24.1854,2.6013
43.8630,-39.7980,-38.6969,38.6710,-44.0041
37.9636,-20.8953,24.0703,-32.5059,5.9758
26.8196,-16.0270,14.8997,-22.1143,6.2381
29.4820,-17.4463,17.2659,-21.7294,12.6123
27.6303,-10.8879,19.2930,-24.9243,6.1733
43.8894,-36.9803,-41.0965,35.8689,-35.0922
31.1372,-15.4739,16.5356,-22.7384,9.7606
42.9218,-27.9963,-37.3258,33.5038,-32.5517
44.6099,-44.1115,-38.8920,43.3576,-28.3235
30.7004,-15.5417,9.0804,-28.7759,9.2600
46.2218,-32.4802,-30.4608,42.5558,-27.5303
21.5687,-12.2240,12.7480,-30.1404,3.3060
30.4556,-13.9382,22.1051,-27.9126,4.0368
41.4736,-38.3726,-40.7968,36.2769,-35.6731
52.2150,-36.9392,-42.0760,37.8545,-35.1277
41.0386,-32.6159,-38.6372,32.5362,-27.3873
47.9490,-43.8342,-41.0680,36.3081,-41.2946
49.6464,-33.5534,-40.8686,41.9785,-35.8808
34.0287,-21.7041,9.9943,-27.2322,10.4103
24.3018,-15.7167,29.3458,-34.9978,7.4221
24.0240,-12.3133,16.6141,-20.0236,5.7204
27.1289,-19.7432,14.2705,-28.2884,-5.4318
34.2906,-36.3159,-41.1718,37.1226,-35.6050
28.5670,-24.1499,15.2912,-20.8642,3.9316
23.9357,-23.4706,19.5220,-29.6825,3.9589
34.0254,-38.0547,-37.2990,37.1537,-37.9916
32.8116,-20.1860,14.9894,-27.5736,3.7674
32.5447,-21.5685,16.3044,-26.0184,10.8001
23.4153,-17.7845,18.7684,-37.8534,3.0304
53.9846,-35.5182,-33.2882,33.1245,-32.2166
25.7566,-25.7452,9.5012,-25.5936,0.6148
23.1424,-17.0119,17.8725,-33.7873,5.3201
28.9742,-13.0989,20.0271,-29.0771,12.7250
28.6652,-18.8533,14.6213,-26.9634,11.8596
42.1704,-37.9656,-44.1350,37.6391,-31.7096
23.3594,-23.1277,27.5066,-29.4387,11.1002
37.4065,-40.2640,-33.4352,36.7413,-43.3995
30.3119,-12.2368,16.9613,-32.1833,8.4339
41.8801,-35.7933,-44.3436,41.3956,-39.6799
26.1458,-12.3360,27.2542,-24.1407,6.5921
29.2309,-12.6640,16.6017,-34.9600,-3.4735
24.9942,-15.0028,12.9830,-29.9128,3.1822
41.4738,-31.5772,-44.7892,37.4591,-35.3122
26.3773,-12.3302,24.5998,-27.7114,5.6151
34.2116,-30.2596,-43.4152,36.2246,-34.5456
40.3214,-40.6745,-34.9500,25.1794,-25.4649
42.8940,-30.9008,-37.7747,41.0838,-37.8519
11.8149,-13.4747,9.2068,-21.6904,6.7286
48.2764,-32.3182,-37.4803,33.6237,-36.1135
46.0329,-43.0677,-38.5921,34.0192,-38.9223
27.5995,-19.3219,13.0484,-27.0199,10.9029
43.6255,-40.7391,-41.1439,35.6124,-40.2783
43.2162,-36.0986,-37.5735,32.7153,-27.5774
36.2411,-40.0784,-41.4387,25.4948,-38.3100
39.5757,-30.3475,-39.5341,38.9243,-33.9647
34.0137,-8.3236,18.3877,-25.4739,16.1609
45.3425,-41.7459,-32.9965,45.7060,-36.6348
27.3540,-11.9317,17.1940,-26.7066,1.8860
27.4716,-14.6530,22.2951,-25.5338,8.0386
21.0815,-13.4935,22.6361,-26.7158,7.9989
24.8355,-13.1671,30.6617,-31.5724,4.5728
43.7211,-36.8235,-34.3689,42.5781,-37.8824
29.3795,-13.4022,14.5886,-26.6001,6.4693
21.2582,-25.8493,22.6367,-27.1376,-2.7044
54.2531,-38.3348,-39.4218,38.0280,-35.4946
28.8585,-7.4969,21.4069,-22.6870,1.1872
20.0889,-17.3990,14.3219,-25.7228,5.7261
32.8306,-40.3814,-39.9197,35.6224,-37.0333
35.9532,-38.4932,-41.2579,33.1826,-33.9481
53.0552,-35.7273,-34.2207,38.0578,-36.0728
28.9150,-7.2549,21.8513,-22.5003,-2.1628
44.2835,-29.4703,-39.0139,33.6430,-34.8797
27.3728,-16.4189,17.6837,-36.2613,0.1516
21.4777,-15.7831,21.2291,-21.0238,3.8216
15.1043,-10.3813,11.6181,-15.1559,8.5132
48.9003,-42.2127,-38.6556,40.1267,-27.1426
21.8240,-13.4789,16.5815,-20.1618,6.5400
24.1659,-13.4365,19.6809,-22.9809,10.1309
19.4361,-9.1162,26.7120,-32.1064,3.9170
31.5160,-11.3457,26.4988,-17.9550,18.8938
30.4974,-16.5855,22.7968,-31.6268,4.1447
50.4879,-38.1043,-44.1443,29.7065,-44.0331
22.5193,-29.1900,23.1629,-23.1224,3.8338
28.1699,-8.6801,15.9266,-26.7331,15.0450
25.9992,-13.4958,24.3646,-18.6510,4.3092
24.4801,-22.4220,12.0534,-24.2957,6.4058
35.7166,-25.3460,-38.8644,30.7669,-29.0013
18.3112,-10.2304,20.5979,-17.8852,2.6821
42.6087,-28.7259,-36.9314,33.5207,-41.1920
22.4307,-20.6274,20.1124,-32.1410,2.8213
44.7323,-33.7250,-34.2806,44.5358,-39.1604
35.0905,-36.7672,-38.4047,35.5589,-32.1733
30.9082,-23.6174,18.1720,-24.2746,-0.2245
23.7410,-25.1902,21.3953,-29.3007,6.2932
39.1577,-32.9899,-31.3764,33.8162,-38.2237
22.0023,-16.7717,12.6451,-30.0368,9.1586
37.4416,-22.3638,-39.9204,36.0580,-37.4396
26.8529,-12.1263,16.7518,-18.1276,13.2540
42.8217,-40.3525,-38.1635,37.6129,-39.1947
45.2503,-35.3469,-48.7835,45.6620,-40.9137
45.0647,-47.2528,-43.6471,27.6666,-30.7960
44.0281,-38.6101,-34.8550,30.1849,-40.0462
43.2299,-33.3367,-29.7974,29.6174,-37.9934
25.0864,-20.0539,20.9863,-30.2975,3.5655
31.6939,-11.6973,23.7461,-28.0235,6.5691
34.7570,-31.8824,-43.8008,32.3853,-41.1469
32.2053,-10.5244,16.1436,-24.0341,10.4653
30.6266,-35.5889,-42.7522,27.5564,-25.4064
28.5438,-21.6434,16.4838,-27.3087,4.3041
26.9806,-15.2514,28.1687,-31.4704,5.2533
32.0493,-11.1648,20.5851,-33.4221,-2.0806
23.1218,-22.5161,16.3296,-25.9598,-3.4208
31.8718,-18.7542,8.1373,-24.3301,-1.7056
36.1112,-31.9543,-32.2800,32.7286,-27.5596
37.5672,-30.7881,-26.2687,41.1073,-40.5218
24.0758,-23.6078,12.4932,-20.0019,17.8510
38.1698,-46.2286,-36.0938,26.7904,-41.8965
22.3496,-13.8203,16.4538,-27.2556,4.0413
24.1381,-12.6375,13.3089,-20.8116,5.0035
31.1892,-17.4590,17.7293,-24.0053,16.7567
35.6473,-28.8623,-47.3224,29.0393,-43.5921
29.1888,-20.8112,19.5535,-25.6127,6.9214
30.0264,-8.9289,15.1763,-30.8536,17.9720
40.5193,-26.3549,-34.9946,40.7402,-33.6174
37.5762,-29.1394,-44.8487,31.1050,-36.3435
36.7034,-27.2042,-47.3014,36.9394,-36.3623
29.2002,-6.8819,11.7671,-34.1916,9.8672
52.9963,-36.3092,-34.2139,37.0383,-40.9708
34.1735,-9.7860,20.8891,-28.0029,8.9117
39.4717,-37.0077,-34.9268,38.9958,-32.8340
37.5179,-29.6482,-44.3094,40.4073,-35.6430
17.0551,-13.8048,21.1758,-21.0837,8.8722
26.8417,-16.9985,25.8437,-29.3076,2.0479
26.8060,-33.5306,-35.3789,39.6565,-35.2861
46.8245,-32.9586,-37.7267,44.7842,-45.8697
35.8686,-42.3982,-41.1322,39.8767,-28.2026
38.3078,-40.3881,-41.5636,38.4295,-30.1996
41.2817,-31.9620,-36.5479,30.7101,-41.8057
42.9443,-31.0560,-45.2043,29.7965,-35.9945
29.4533,-19.7475,21.3091,-21.2808,11.5878
36.5459,-34.3228,-36.6910,32.8196,-35.7308
39.3564,-12.2136,18.0043,-34.6927,2.3508
33.4365,-42.8139,-26.4384,37.5416,-37.3315
19.0989,-6.2122,17.6640,-17.9346,14.4709
36.3663,-49.9932,-35.8040,36.0506,-32.2189
39.1279,-37.0473,-46.9565,33.6032,-36.9617
43.5412,-33.5373,-34.9947,35.8170,-39.0433
24.8871,-18.8470,19.1420,-29.7380,9.5513
27.4105,-20.4243,18.2890,-27.0800,10.0148
21.3753,-17.1166,21.8245,-26.8857,-0.3466
21.1467,-4.7021,20.0375,-34.6053,6.6166
25.3344,-13.2886,22.1316,-28.4739,8.4667
40.7210,-35.3516,-45.5523,43.7174,-40.3786
31.9783,-37.9549,-38.0089,39.0800,-37.3122
44.5798,-34.3428,-35.0571,43.9541,-39.1779
27.7905,-18.7843,28.3377,-36.1888,1.4192
21.4989,-20.6913,16.1462,-26.1774,7.5460
29.8592,-6.5539,8.5181,-23.4670,5.5769
35.8676,-40.8791,-36.1672,36.9760,-36.8289
40.4525,-30.4038,-40.0984,38.3039,-39.8636
28.0342,-20.7160,28.2933,-30.2815,6.3042
35.0341,-25.2870,-39.3646,33.4591,-34.5986
39.9575,-47.3676,-32.1645,35.8204,-37.4726
40.9258,-41.1083,-30.3025,34.9892,-34.0436
30.7250,-13.0996,19.1486,-26.2832,14.2840
31.9612,-14.1057,13.8417,-27.4232,14.6437
36.0016,-44.5768,-43.3473,30.4285,-40.1428
46.1232,-41.3142,-41.1827,33.3476,-34.1271
36.7399,-35.5921,-43.0603,39.6934,-40.7813
34.9953,-38.3615,-37.4876,37.5483,-32.4789
39.9559,-35.1901,-35.9041,45.7794,-30.7272
45.0571,-35.9741,-38.0622,40.0559,-41.6623
45.0617,-40.4567,-35.5050,35.4055,-29.7587
49.8657,-33.2615,-36.8300,36.6940,-33.4998
36.3686,-34.6737,-38.2073,30.6451,-31.9230
26.7669,-16.5150,27.6366,-30.3140,5.1490
46.3555,-36.4475,-46.2019,32.7706,-33.4125
31.7590,-15.5114,18.8508,-32.2804,9.9274
31.4536,-7.4261,21.0089,-29.7947,2.7416
26.3343,-15.9847,25.0928,-26.3264,4.9529
20.1198,-21.4273,8.2300,-28.9333,13.4712
37.2907,-46.0297,-34.6594,29.5086,-28.8780
32.4564,-29.0459,18.1433,-20.4738,-4.9715
21.5675,-22.4970,14.3022,-19.2857,8.1401
31.4016,-21.2652,24.2823,-28.9662,5.9877
45.1521,-43.7616,-43.0509,33.2464,-46.5304
42.7245,-26.0731,-36.4046,35.6944,-35.5874
30.4349,-37.7554,-38.5816,32.7197,-35.2963
37.3055,-44.4236,-36.3286,46.9890,-47.8976
22.6969,-14.3494,14.6430,-21.3610,6.0037
45.0912,-35.7247,-38.3559,38.8172,-38.3072
18.1986,-16.0917,16.6381,-26.3983,4.3381
28.9192,-14.7581,14.9249,-26.9198,6.2821
17.4038,-12.1591,21.4117,-26.2627,-3.7035
38.8601,-35.1908,-36.2407,40.3749,-31.6238
19.9989,-21.7566,14.1237,-21.7466,12.3331
42.8207,-40.2794,-43.8186,35.0138,-38.2808
42.7977,-42.9555,-32.6226,44.3117,-30.6731
26.2157,-14.0912,19.3617,-35.3256,13.5028
21.8929,-19.7566,21.0998,-21.8615,12.2241
26.0107,-14.2825,24.8412,-37.4065,3.5887
36.7452,-8.5298,16.8764,-31.9639,4.9312
33.8752,-37.4879,-41.8130,34.8330,-32.3771
41.3348,-36.9659,-37.6932,33.1482,-34.1358
48.4291,-32.9473,-43.4715,41.9971,-40.5379
31.6867,-23.0106,9.1116,-20.5573,3.2954
30.0480,-16.4717,18.2510,-37.3471,5.9643
37.9580,-27.8595,-37.9096,37.6770,-42.4923
24.7724,-21.9495,17.2899,-25.8906,11.5044
45.3213,-44.5140,-37.0348,39.6566,-33.2321
27.4793,-7.9535,21.6761,-39.5487,5.3423
49.1645,-30.9929,-39.8180,38.7836,-40.4874
26.1910,-16.6919,19.7554,-27.2204,9.2432
25.6487,-17.0956,15.1676,-32.0262,10.3864
44.6354,-39.6207,-29.0499,24.6070,-29.6133
26.5408,-19.8026,18.8438,-29.9804,8.4179
37.8950,-29.0204,-41.7980,38.1494,-39.6846
21.2438,-9.5945,15.1391,-29.4208,11.6709
42.5473,-35.8911,-41.2246,31.2013,-35.0442
25.3354,-17.9539,25.7856,-15.7405,4.1923
24.6946,-25.9147,25.9766,-26.0111,9.1958
20.3334,-18.4227,19.5563,-20.0658,9.6645
20.8387,-17.4042,18.3541,-25.2143,0.7398
24.8852,-10.6680,19.4256,-30.5348,-1.0136
29.1555,-33.5201,-36.0051,39.1912,-40.0527
35.3271,-33.2885,-40.2142,45.3471,-45.0555
20.5859,-18.8539,25.3339,-23.1568,8.4187
49.2053,-23.0353,-36.4037,38.0594,-32.3969
19.8922,-17.9834,17.4942,-28.5538,4.4337
30.1494,-18.2423,12.6951,-29.5190,5.8780
37.4570,-17.5437,23.0260,-30.5094,16.5564
35.2998,-16.4751,16.4684,-21.6191,8.0798
29.2745,-13.4386,20.5017,-24.9178,9.2815
28.9092,-11.5805,21.8423,-22.8817,8.7320
31.4766,-8.9993,15.6819,-35.7974,14.2602
31.9499,-23.3290,12.1349,-34.5923,6.0464
20.7466,-16.0468,14.4765,-14.8186,13.8962
41.3041,-40.1496,-42.0146,39.7898,-36.5575
45.8704,-34.4049,-39.2578,33.7890,-37.3807
38.1191,-31.2175,-40.6376,34.6452,-40.0189
17.5463,-13.8449,21.7190,-31.4176,5.8428
44.9844,-27.7696,-35.4948,29.3340,-35.6563
25.7589,-11.5993,14.3116,-30.8943,3.0510
26.2969,-21.4260,14.3946,-33.1864,13.8830
38.6253,-32.0828,-37.4271,28.0843,-36.0730
44.2122,-32.6294,-43.1460,47.6700,-33.8734
33.5667,-41.1854,-44.2327,39.4628,-34.6532
41.8117,-28.8353,-37.4500,29.8716,-46.9873
30.5007,-36.7278,-33.3002,32.1963,-35.5059
24.2946,-18.0136,13.6856,-18.4690,2.8643
25.8465,-13.9857,24.4413,-23.7552,5.1832
43.4800,-35.8370,-42.9408,32.3733,-42.3233
29.5032,-22.6742,30.4359,-33.7211,3.8917
43.0727,-30.5740,-42.3786,37.6661,-34.7935
51.4320,-39.7054,-37.9076,41.7100,-35.9840
43.7578,-27.7084,-38.1909,34.1494,-34.6800
29.2536,-16.3619,18.4621,-29.3446,2.6706
34.9505,-18.1632,28.5810,-7.1642,8.8037
39.4863,-33.1382,-39.1961,45.4993,-43.4199
29.1596,-12.9184,22.2218,-18.7857,2.8083
36.8523,-10.9866,26.9697,-31.3785,13.4952
43.6148,-27.2975,-44.2097,30.3491,-30.4450
41.1886,-31.8626,-34.9725,35.8332,-41.7484
20.3911,-24.1749,21.2778,-26.7448,-0.0214
39.8763,-28.7837,-33.7099,42.4593,-43.5356
34.0987,-15.1399,25.0289,-13.3799,1.3534
25.2526,-11.4463,22.7021,-22.4588,7.4796
21.4701,-16.5290,16.1260,-23.2564,6.1866
29.9821,-17.3024,16.6614,-26.5424,3.6043
38.3212,-33.0495,-33.4749,42.7804,-38.8661
26.2753,-18.0213,6.8459,-30.9619,3.6922
29.3405,-8.5720,20.4676,-28.6991,3.3795
39.2334,-32.6115,-34.2886,40.4079,-34.9721
22.8623,-10.1136,20.3000,-20.2788,-4.4699
44.5604,-29.4441,-40.6399,34.9904,-42.6304
31.5516,-14.1951,14.1460,-24.8287,0.0707
28.5455,-9.2436,26.5884,-27.7888,5.2279
18.5011,-16.2107,29.5195,-29.0898,5.3541
21.9821,-17.5578,20.4311,-33.0178,11.8195
46.0892,-37.7858,-28.7240,32.1796,-38.1955
47.1346,-32.2635,-39.4755,34.2384,-34.2945
40.4686,-41.0848,-32.9855,37.4190,-32.2715
33.0972,-13.9635,16.4418,-24.8022,11.2664
36.6403,-25.1651,-37.5970,43.3116,-40.1389
22.1453,-14.6621,20.4706,-18.9832,7.4711
42.2168,-37.9515,-35.3578,33.7744,-30.5573
35.6012,-36.7994,-34.2752,30.8097,-46.0866
41.7432,-38.7119,-35.3061,35.6357,-32.7025
31.3155,-8.6706,25.5914,-27.1528,6.5508
33.3063,-31.0588,-39.3063,37.5147,-28.6005
43.2291,-36.8088,-42.3079,38.3498,-40.8053
26.3840,-7.1135,18.2963,-33.1741,5.4414
16.3728,-13.5647,19.8486,-25.5269,12.2214
38.9962,-31.3534,-36.2666,32.8715,-39.1686
26.0187,-17.6748,17.2487,-26.7726,5.8198
16.9419,-23.2728,18.6748,-33.4440,4.5022
42.7032,-33.6454,-34.0943,34.8117,-35.6405
41.8193,-34.9319,-36.3708,43.5400,-46.6171
45.5885,-37.5360,-36.2167,38.3762,-45.2116
16.9931,-24.4400,12.7163,-29.3028,1.8035
46.7322,-32.1293,-37.4156,37.5620,-31.8494
34.8409,-29.9203,-42.4378,35.8918,-41.3421
42.1328,-36.2347,-38.6902,37.4449,-38.0057
25.3881,-17.1175,16.0060,-25.6257,9.7954
24.1385,-18.5984,24.0693,-33.0036,6.1952
28.0356,-12.2314,23.2661,-23.6023,13.8645
29.2276,-13.4626,13.0846,-33.5214,4.7896
39.3664,-28.5450,-38.4103,33.4499,-23.6657
44.6047,-40.2646,-40.8865,29.7047,-39.7330
23.8816,-16.7811,21.4872,-30.3643,6.4026
44.3161,-38.8773,-35.1202,41.5891,-41.7430
37.2192,-37.2592,-34.9773,38.9387,-31.6952
24.7322,-16.4892,19.1251,-33.5672,8.1176
47.3979,-40.6597,-38.6667,37.4173,-41.2568
48.7329,-31.4902,-34.7621,36.7404,-36.0173
33.3955,-18.0243,24.3287,-34.6970,11.5532
38.4276,-27.2357,-39.5425,38.4649,-41.7497
39.5382,-38.6793,-39.2042,34.9441,-40.6268
21.4342,-10.3359,12.8159,-23.5041,6.4454
24.9129,-14.4241,28.4875,-26.9283,14.4526
28.3581,-23.5862,22.8533,-20.5030,0.7070
35.6601,-43.4262,-45.3231,41.9730,-37.8812
45.0468,-36.4856,-38.1551,44.5462,-36.3408
37.2335,-28.1408,-38.4206,31.1766,-27.4713
25.4643,-13.7762,19.9223,-29.7971,4.3729
44.4535,-37.4548,-32.5638,31.9897,-32.1876
17.7717,-15.8073,13.1081,-26.8787,3.7371
51.9377,-37.7715,-36.4758,40.6638,-29.4275
50.9462,-40.9393,-35.4987,39.5711,-32.3993
29.8500,-23.0826,22.6244,-38.5509,2.7177
33.0029,-15.9954,12.0273,-19.0529,6.7667
24.1149,-8.0283,16.5641,-18.5710,7.5117
41.0361,-29.8141,-39.6471,35.9416,-33.8008
31.1205,-8.8889,22.3967,-26.8661,15.2213
19.6448,-20.9242,20.7867,-25.7928,0.6388
39.9772,-38.2583,-49.6243,36.7446,-39.9743
46.1128,-35.7850,-37.6031,37.5121,-34.7879
32.5765,-31.2640,-33.8274,35.4890,-31.1942
26.3767,-30.3246,19.3932,-25.6891,6.9932
42.8943,-48.8237,-30.5479,31.5575,-40.8280
27.3990,-22.3330,17.1637,-24.7306,2.1796
36.3828,-41.4135,-41.0417,40.3934,-34.4790
23.4918,-20.4157,23.2934,-29.2061,10.6132
22.4869,-17.0415,14.2132,-26.7767,4.7397
46.9218,-31.4477,-44.0251,40.0302,-33.8619
27.8130,-16.9026,19.8760,-23.4034,-5.2557
26.7967,-17.4528,21.3843,-21.0653,9.3394
40.8536,-34.0492,-36.0871,40.4671,-38.7160
49.8417,-40.7901,-35.6548,45.6472,-39.4805
30.9160,-10.4864,20.8546,-17.9875,0.7831
24.5720,-19.5318,21.8880,-25.5169,12.9260
38.1912,-37.9964,-35.2698,36.5096,-33.9861
47.2527,-38.3450,-38.1093,39.3876,-33.1199
28.7855,-10.9771,8.3863,-30.7391,0.0587
38.2755,-47.2663,-45.6417,28.7236,-32.4985
45.3757,-38.9261,-38.5793,30.2254,-47.1094
39.5415,-27.9830,-36.7445,42.0159,-32.2684
35.6554,-14.2582,22.2208,-28.5379,2.1010
32.0893,-18.5217,19.1662,-26.0923,0.6170
34.0054,-9.2506,13.4404,-29.8344,2.2088
37.6185,-35.4787,-34.9209,38.3866,-29.4849
58.1265,-42.8185,-36.7612,32.0099,-33.3127
40.1162,-52.1565,-37.0333,37.8405,-29.2624
21.0008,-21.0769,21.2097,-19.3406,12.8435
36.6019,-18.8651,23.4822,-31.0435,11.5215
22.3133,-10.3959,7.7240,-31.2856,6.2669
42.8685,-33.6720,-43.3518,38.0117,-39.3862
33.2657,-14.1936,21.5286,-25.4024,3.5060
35.9272,-41.7451,-40.9548,41.7576,-45.5955
31.5863,-7.0598,25.1456,-18.8961,6.5646
30.2133,-19.7450,22.7285,-24.0674,3.3848
29.0665,-22.3912,8.4975,-27.4351,4.2002
40.2681,-36.3388,-39.7353,34.8506,-36.4415
40.4352,-12.0946,19.1348,-23.9494,7.9326
26.5272,-22.5775,16.3007,-38.2325,3.6602
42.0055,-36.7093,-41.7285,40.4574,-36.5293
11.9469,-14.1357,21.5339,-22.9677,12.1400
25.1045,-13.5473,26.1147,-19.2599,-1.3671
28.7382,-11.7994,3.9540,-23.6638,-0.1456
29.3158,-12.5002,14.8020,-29.9551,12.0971
31.9888,-28.5483,-44.2604,45.9223,-41.2225
36.5546,-38.0776,-26.3969,35.6754,-40.5348
29.6899,-18.4043,19.9796,-20.2318,8.4833
34.7707,-6.2601,22.3829,-24.5855,-3.4061
21.6564,-22.0165,19.8760,-31.9771,11.3615
32.5924,-18.9552,18.1128,-32.5460,13.7149
26.1995,-17.5915,30.4625,-34.2859,13.3294
47.9891,-41.1101,-37.6190,31.4448,-35.4508
25.7006,-11.2117,23.4265,-22.3863,2.2449
21.2078,-24.4259,28.4077,-27.7173,6.7069
29.7447,-14.1069,21.2243,-22.6693,11.8604
37.7723,-37.9073,-44.1450,38.3221,-31.1854
35.2025,-19.1238,26.1360,-27.4713,8.3580
38.6551,-38.0485,-43.1306,33.4802,-35.5282
46.2130,-33.6285,-32.5399,29.6631,-37.0973
18.3648,-9.3837,13.2292,-24.9513,2.5398
49.9246,-30.7719,-27.3897,42.1761,-36.0991
36.9061,-33.7316,-38.6936,37.2615,-43.1582
43.4799,-39.6734,-43.1217,30.0519,-35.1808
45.8765,-50.9257,-39.8051,20.1409,-27.4567
30.3034,-19.9336,11.4257,-21.8366,6.8139
43.5571,-34.4830,-44.7715,32.9454,-34.2979
30.6124,-18.8678,27.4014,-24.8699,3.6758
32.8751,-13.9063,16.8346,-22.2677,12.9788
30.2404,-17.1107,16.4679,-25.4960,5.6883
53.3283,-42.7262,-33.7688,28.6216,-36.7421
42.9386,-36.0555,-40.0323,31.2627,-34.2850
25.8260,-12.6340,9.0347,-22.0734,6.0243
22.5526,-11.6625,9.4343,-22.4211,2.4288
50.2327,-42.1049,-37.6918,37.0777,-42.6244
45.2611,-36.8796,-38.8434,33.8738,-33.5042
42.5926,-38.6663,-41.2278,29.7038,-51.0265
33.8102,-19.7163,8.2462,-28.2354,0.4243
41.7903,-38.5543,-30.0753,41.0137,-36.9089
58.0675,-35.4666,-46.2627,38.7824,-37.2078
